Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-09-18T16:00:00.000000,Japan,Japan,JP,409.42,491.74,25.24,12.03,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-18T17:00:00.000000,Japan,Japan,JP,409.11,491.42,25.3,12.11,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-18T18:00:00.000000,Japan,Japan,JP,411.04,493.76,24.95,12.16,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-18T19:00:00.000000,Japan,Japan,JP,412.53,495.52,24.68,12.1,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-18T20:00:00.000000,Japan,Japan,JP,411.67,494.54,24.84,12.14,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-18T21:00:00.000000,Japan,Japan,JP,387.78,468.02,29.2,16.14,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-18T22:00:00.000000,Japan,Japan,JP,324.86,398.73,40.7,27.98,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-18T23:00:00.000000,Japan,Japan,JP,267.64,336.0,51.19,39.26,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-19T00:00:00.000000,Japan,Japan,JP,234.41,299.66,57.25,46.25,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-19T01:00:00.000000,Japan,Japan,JP,218.04,281.83,60.24,49.77,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-19T02:00:00.000000,Japan,Japan,JP,214.73,278.29,60.85,50.68,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-19T03:00:00.000000,Japan,Japan,JP,220.92,285.17,59.72,49.71,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-19T04:00:00.000000,Japan,Japan,JP,237.74,303.72,56.66,46.59,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-19T05:00:00.000000,Japan,Japan,JP,270.21,339.48,50.73,40.59,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-19T06:00:00.000000,Japan,Japan,JP,320.16,394.61,41.62,31.43,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-19T07:00:00.000000,Japan,Japan,JP,375.82,456.11,31.46,21.31,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-19T08:00:00.000000,Japan,Japan,JP,419.72,504.52,23.41,13.43,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-19T09:00:00.000000,Japan,Japan,JP,432.01,518.1,21.14,11.35,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-19T10:00:00.000000,Japan,Japan,JP,430.32,516.13,21.44,11.35,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-19T11:00:00.000000,Japan,Japan,JP,427.26,512.64,22.01,11.35,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-19T12:00:00.000000,Japan,Japan,JP,424.36,509.32,22.56,11.32,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-19T13:00:00.000000,Japan,Japan,JP,420.9,505.32,23.19,11.37,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-19T14:00:00.000000,Japan,Japan,JP,419.15,503.26,23.51,11.3,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-19T15:00:00.000000,Japan,Japan,JP,414.79,498.17,24.31,11.29,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-19T16:00:00.000000,Japan,Japan,JP,410.9,493.69,25.02,11.34,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-19T17:00:00.000000,Japan,Japan,JP,411.26,494.13,24.95,11.38,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-19T18:00:00.000000,Japan,Japan,JP,414.07,497.42,24.43,11.41,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-19T19:00:00.000000,Japan,Japan,JP,416.06,499.74,24.07,11.4,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-19T20:00:00.000000,Japan,Japan,JP,415.95,499.65,24.09,11.45,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-19T21:00:00.000000,Japan,Japan,JP,394.47,475.84,28.01,15.25,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-19T22:00:00.000000,Japan,Japan,JP,336.77,412.39,38.57,26.36,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-19T23:00:00.000000,Japan,Japan,JP,284.83,355.46,48.06,36.99,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-20T00:00:00.000000,Japan,Japan,JP,250.57,317.96,54.31,44.32,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-20T01:00:00.000000,Japan,Japan,JP,234.74,300.68,57.2,47.77,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-20T02:00:00.000000,Japan,Japan,JP,237.06,303.37,56.78,47.69,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-20T03:00:00.000000,Japan,Japan,JP,242.83,309.75,55.73,46.68,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-20T04:00:00.000000,Japan,Japan,JP,262.15,331.12,52.21,43.28,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-20T05:00:00.000000,Japan,Japan,JP,291.16,363.14,46.9,37.99,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-20T06:00:00.000000,Japan,Japan,JP,335.79,412.37,38.76,29.78,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-20T07:00:00.000000,Japan,Japan,JP,387.11,468.98,29.38,20.41,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-20T08:00:00.000000,Japan,Japan,JP,426.83,512.7,22.11,13.04,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-20T09:00:00.000000,Japan,Japan,JP,436.96,523.9,20.25,11.23,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-20T10:00:00.000000,Japan,Japan,JP,435.18,521.83,20.58,11.26,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-20T11:00:00.000000,Japan,Japan,JP,432.0,518.21,21.16,11.32,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-20T12:00:00.000000,Japan,Japan,JP,428.82,514.5,21.73,11.37,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-20T13:00:00.000000,Japan,Japan,JP,426.02,511.18,22.24,11.31,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-20T14:00:00.000000,Japan,Japan,JP,423.68,508.46,22.68,11.37,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-20T15:00:00.000000,Japan,Japan,JP,419.03,503.13,23.54,11.36,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-20T16:00:00.000000,Japan,Japan,JP,415.46,499.0,24.19,11.42,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-20T17:00:00.000000,Japan,Japan,JP,415.51,499.12,24.18,11.45,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-20T18:00:00.000000,Japan,Japan,JP,417.5,501.43,23.81,11.51,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-20T19:00:00.000000,Japan,Japan,JP,419.49,503.73,23.44,11.48,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-20T20:00:00.000000,Japan,Japan,JP,420.1,504.44,23.33,11.51,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-20T21:00:00.000000,Japan,Japan,JP,400.67,483.08,26.87,15.27,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-20T22:00:00.000000,Japan,Japan,JP,351.68,429.26,35.81,25.17,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-20T23:00:00.000000,Japan,Japan,JP,314.43,388.48,42.6,33.24,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-21T00:00:00.000000,Japan,Japan,JP,296.08,368.54,45.94,37.55,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-21T01:00:00.000000,Japan,Japan,JP,282.85,354.04,48.37,40.4,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-21T02:00:00.000000,Japan,Japan,JP,283.4,354.8,48.29,40.53,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-21T03:00:00.000000,Japan,Japan,JP,282.34,353.54,48.48,40.54,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-21T04:00:00.000000,Japan,Japan,JP,307.89,381.67,43.8,36.14,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-21T05:00:00.000000,Japan,Japan,JP,335.66,412.34,38.72,31.1,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-21T06:00:00.000000,Japan,Japan,JP,370.91,451.29,32.29,24.6,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-21T07:00:00.000000,Japan,Japan,JP,410.09,494.57,25.14,17.39,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-21T08:00:00.000000,Japan,Japan,JP,433.51,520.37,20.87,12.8,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-21T09:00:00.000000,Japan,Japan,JP,441.49,529.12,19.41,11.1,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-21T10:00:00.000000,Japan,Japan,JP,438.79,526.02,19.9,11.17,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-21T11:00:00.000000,Japan,Japan,JP,435.52,522.27,20.51,11.24,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-21T12:00:00.000000,Japan,Japan,JP,432.75,518.98,21.02,11.21,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-21T13:00:00.000000,Japan,Japan,JP,430.23,516.01,21.47,11.27,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-21T14:00:00.000000,Japan,Japan,JP,427.83,513.25,21.91,11.33,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-21T15:00:00.000000,Japan,Japan,JP,423.11,507.78,22.79,11.42,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-21T16:00:00.000000,Japan,Japan,JP,419.75,503.97,23.4,11.52,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-21T17:00:00.000000,Japan,Japan,JP,419.42,503.63,23.45,11.55,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-21T18:00:00.000000,Japan,Japan,JP,421.26,505.78,23.11,11.56,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-21T19:00:00.000000,Japan,Japan,JP,422.57,507.31,22.87,11.53,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-21T20:00:00.000000,Japan,Japan,JP,422.7,507.5,22.85,11.55,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-21T21:00:00.000000,Japan,Japan,JP,410.18,493.75,25.13,14.14,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-21T22:00:00.000000,Japan,Japan,JP,380.22,460.95,30.6,20.42,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-21T23:00:00.000000,Japan,Japan,JP,354.85,433.27,35.22,26.39,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-22T00:00:00.000000,Japan,Japan,JP,341.33,418.53,37.68,29.79,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-22T01:00:00.000000,Japan,Japan,JP,328.64,404.56,40.0,32.46,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-22T02:00:00.000000,Japan,Japan,JP,328.9,404.94,39.98,32.59,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-22T03:00:00.000000,Japan,Japan,JP,325.46,401.05,40.61,33.02,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-22T04:00:00.000000,Japan,Japan,JP,344.16,421.87,37.24,29.94,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-22T05:00:00.000000,Japan,Japan,JP,361.05,440.35,34.11,26.89,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-22T06:00:00.000000,Japan,Japan,JP,385.76,467.53,29.58,22.27,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-22T07:00:00.000000,Japan,Japan,JP,416.93,501.95,23.88,16.5,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-22T08:00:00.000000,Japan,Japan,JP,437.63,524.77,20.1,12.36,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-22T09:00:00.000000,Japan,Japan,JP,443.03,530.7,19.11,11.17,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-22T10:00:00.000000,Japan,Japan,JP,440.29,527.61,19.62,11.24,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-22T11:00:00.000000,Japan,Japan,JP,437.06,523.88,20.22,11.26,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-22T12:00:00.000000,Japan,Japan,JP,434.01,520.31,20.76,11.31,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-22T13:00:00.000000,Japan,Japan,JP,431.79,517.66,21.16,11.28,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-22T14:00:00.000000,Japan,Japan,JP,429.32,514.76,21.62,11.32,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-22T15:00:00.000000,Japan,Japan,JP,423.8,508.53,22.65,11.45,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-22T16:00:00.000000,Japan,Japan,JP,420.57,504.85,23.24,11.54,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-22T17:00:00.000000,Japan,Japan,JP,420.41,504.62,23.26,11.52,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-22T18:00:00.000000,Japan,Japan,JP,422.28,506.78,22.91,11.46,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-22T19:00:00.000000,Japan,Japan,JP,423.31,508.01,22.73,11.43,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-22T20:00:00.000000,Japan,Japan,JP,422.5,507.12,22.88,11.53,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-22T21:00:00.000000,Japan,Japan,JP,403.48,486.05,26.34,14.91,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-22T22:00:00.000000,Japan,Japan,JP,352.82,430.31,35.59,24.78,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-22T23:00:00.000000,Japan,Japan,JP,312.14,385.86,43.02,33.41,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-23T00:00:00.000000,Japan,Japan,JP,289.1,360.68,47.23,38.55,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-23T01:00:00.000000,Japan,Japan,JP,273.4,343.43,50.09,41.83,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-23T02:00:00.000000,Japan,Japan,JP,269.02,338.61,50.88,42.87,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-23T03:00:00.000000,Japan,Japan,JP,271.12,340.9,50.5,42.47,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-23T04:00:00.000000,Japan,Japan,JP,291.17,363.13,46.86,39.06,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-23T05:00:00.000000,Japan,Japan,JP,319.09,393.88,41.76,33.91,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-23T06:00:00.000000,Japan,Japan,JP,358.04,436.81,34.64,26.72,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-23T07:00:00.000000,Japan,Japan,JP,401.38,484.61,26.73,18.71,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-23T08:00:00.000000,Japan,Japan,JP,433.21,519.7,20.91,12.69,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-23T09:00:00.000000,Japan,Japan,JP,440.72,528.07,19.55,11.31,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-23T10:00:00.000000,Japan,Japan,JP,438.64,525.68,19.94,11.3,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-23T11:00:00.000000,Japan,Japan,JP,435.4,521.93,20.53,11.35,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-23T12:00:00.000000,Japan,Japan,JP,431.79,517.71,21.17,11.45,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-23T13:00:00.000000,Japan,Japan,JP,428.53,513.94,21.77,11.46,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-23T14:00:00.000000,Japan,Japan,JP,425.86,510.83,22.26,11.53,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-23T15:00:00.000000,Japan,Japan,JP,419.92,504.04,23.35,11.64,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-23T16:00:00.000000,Japan,Japan,JP,416.75,500.4,23.94,11.72,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-23T17:00:00.000000,Japan,Japan,JP,416.42,500.05,24.0,11.78,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-23T18:00:00.000000,Japan,Japan,JP,418.11,502.05,23.69,11.85,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-23T19:00:00.000000,Japan,Japan,JP,419.33,503.5,23.46,11.85,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-23T20:00:00.000000,Japan,Japan,JP,419.9,504.14,23.35,11.85,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-23T21:00:00.000000,Japan,Japan,JP,401.74,484.16,26.67,15.31,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-23T22:00:00.000000,Japan,Japan,JP,351.02,428.37,35.93,25.37,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-23T23:00:00.000000,Japan,Japan,JP,312.66,386.42,42.93,33.69,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-24T00:00:00.000000,Japan,Japan,JP,294.52,366.73,46.26,37.93,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-24T01:00:00.000000,Japan,Japan,JP,282.59,353.63,48.43,40.48,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-24T02:00:00.000000,Japan,Japan,JP,283.4,354.55,48.27,40.49,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-24T03:00:00.000000,Japan,Japan,JP,287.52,359.05,47.52,39.57,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-24T04:00:00.000000,Japan,Japan,JP,312.84,387.09,42.91,35.18,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-24T05:00:00.000000,Japan,Japan,JP,338.52,415.4,38.21,30.54,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-24T06:00:00.000000,Japan,Japan,JP,373.26,453.64,31.85,24.06,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-24T07:00:00.000000,Japan,Japan,JP,411.87,496.2,24.81,16.86,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-24T08:00:00.000000,Japan,Japan,JP,434.66,521.26,20.64,12.36,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-24T09:00:00.000000,Japan,Japan,JP,439.56,526.66,19.74,11.32,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-24T10:00:00.000000,Japan,Japan,JP,437.02,523.76,20.21,11.32,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-24T11:00:00.000000,Japan,Japan,JP,433.64,519.88,20.84,11.34,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-24T12:00:00.000000,Japan,Japan,JP,430.31,515.97,21.44,11.37,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-24T13:00:00.000000,Japan,Japan,JP,427.84,513.08,21.88,11.39,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-24T14:00:00.000000,Japan,Japan,JP,425.17,510.02,22.37,11.49,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-24T15:00:00.000000,Japan,Japan,JP,421.27,505.49,23.11,11.26,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-24T16:00:00.000000,Japan,Japan,JP,417.89,501.65,23.74,11.35,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-24T17:00:00.000000,Japan,Japan,JP,417.36,501.06,23.83,11.39,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-24T18:00:00.000000,Japan,Japan,JP,419.19,503.22,23.49,11.41,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-24T19:00:00.000000,Japan,Japan,JP,419.91,504.11,23.37,11.44,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-24T20:00:00.000000,Japan,Japan,JP,419.45,503.57,23.45,11.43,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-24T21:00:00.000000,Japan,Japan,JP,402.7,484.93,26.5,14.2,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-24T22:00:00.000000,Japan,Japan,JP,356.91,434.48,34.86,22.94,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-24T23:00:00.000000,Japan,Japan,JP,314.08,387.43,42.67,31.66,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-25T00:00:00.000000,Japan,Japan,JP,286.45,357.18,47.72,37.46,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-25T01:00:00.000000,Japan,Japan,JP,275.02,344.67,49.8,39.94,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-25T02:00:00.000000,Japan,Japan,JP,273.74,343.3,50.03,40.4,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-25T03:00:00.000000,Japan,Japan,JP,280.51,350.73,48.79,39.07,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-25T04:00:00.000000,Japan,Japan,JP,297.59,369.67,45.69,36.11,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-25T05:00:00.000000,Japan,Japan,JP,322.99,397.73,41.06,31.38,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-25T06:00:00.000000,Japan,Japan,JP,358.08,436.43,34.64,24.9,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-25T07:00:00.000000,Japan,Japan,JP,397.22,479.65,27.5,17.75,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-25T08:00:00.000000,Japan,Japan,JP,426.22,511.7,22.21,12.47,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-25T09:00:00.000000,Japan,Japan,JP,432.4,518.55,21.08,11.39,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-25T10:00:00.000000,Japan,Japan,JP,430.16,515.98,21.48,11.43,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-25T11:00:00.000000,Japan,Japan,JP,426.81,512.12,22.1,11.49,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-25T12:00:00.000000,Japan,Japan,JP,422.55,507.24,22.88,11.59,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-25T13:00:00.000000,Japan,Japan,JP,420.86,505.19,23.18,11.42,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-25T14:00:00.000000,Japan,Japan,JP,418.19,502.17,23.68,11.56,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-25T15:00:00.000000,Japan,Japan,JP,413.45,496.64,24.56,11.45,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-25T16:00:00.000000,Japan,Japan,JP,411.1,493.96,24.99,11.46,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-25T17:00:00.000000,Japan,Japan,JP,411.38,494.3,24.94,11.48,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-25T18:00:00.000000,Japan,Japan,JP,414.09,497.44,24.44,11.46,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-25T19:00:00.000000,Japan,Japan,JP,415.93,499.58,24.1,11.36,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-25T20:00:00.000000,Japan,Japan,JP,414.63,498.13,24.34,11.52,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-25T21:00:00.000000,Japan,Japan,JP,402.67,484.77,26.52,13.32,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-25T22:00:00.000000,Japan,Japan,JP,376.66,456.03,31.27,18.33,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-25T23:00:00.000000,Japan,Japan,JP,353.88,431.04,35.42,23.19,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26T00:00:00.000000,Japan,Japan,JP,340.73,416.54,37.81,26.23,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26T01:00:00.000000,Japan,Japan,JP,328.17,402.83,40.1,28.86,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26T02:00:00.000000,Japan,Japan,JP,323.78,398.13,40.92,29.82,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26T03:00:00.000000,Japan,Japan,JP,324.84,399.36,40.73,29.71,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26T04:00:00.000000,Japan,Japan,JP,329.47,404.44,39.9,28.8,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26T05:00:00.000000,Japan,Japan,JP,344.11,420.68,37.23,26.11,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26T06:00:00.000000,Japan,Japan,JP,366.42,445.35,33.15,22.07,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26T07:00:00.000000,Japan,Japan,JP,396.74,478.88,27.6,16.69,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26T08:00:00.000000,Japan,Japan,JP,423.15,508.2,22.78,12.34,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26T09:00:00.000000,Japan,Japan,JP,429.65,515.51,21.59,11.4,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26T10:00:00.000000,Japan,Japan,JP,427.98,513.53,21.89,11.4,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26T11:00:00.000000,Japan,Japan,JP,424.31,509.36,22.56,11.52,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26T12:00:00.000000,Japan,Japan,JP,420.53,504.98,23.25,11.62,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26T13:00:00.000000,Japan,Japan,JP,417.23,501.16,23.86,11.6,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26T14:00:00.000000,Japan,Japan,JP,415.47,499.08,24.18,11.56,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26T15:00:00.000000,Japan,Japan,JP,410.33,493.02,25.1,11.49,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26T16:00:00.000000,Japan,Japan,JP,407.71,489.99,25.58,11.61,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26T17:00:00.000000,Japan,Japan,JP,408.65,491.12,25.42,11.65,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26T18:00:00.000000,Japan,Japan,JP,412.45,495.54,24.72,11.6,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26T19:00:00.000000,Japan,Japan,JP,415.1,498.68,24.24,11.56,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26T20:00:00.000000,Japan,Japan,JP,416.86,500.71,23.92,11.49,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26T21:00:00.000000,Japan,Japan,JP,402.59,485.04,26.52,14.44,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26T22:00:00.000000,Japan,Japan,JP,357.63,435.64,34.74,23.51,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-26T23:00:00.000000,Japan,Japan,JP,318.21,392.56,41.94,32.01,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27T00:00:00.000000,Japan,Japan,JP,303.45,376.43,44.62,35.64,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27T01:00:00.000000,Japan,Japan,JP,290.91,362.74,46.92,38.33,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27T02:00:00.000000,Japan,Japan,JP,291.67,363.57,46.78,38.28,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27T03:00:00.000000,Japan,Japan,JP,289.08,360.65,47.27,38.5,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27T04:00:00.000000,Japan,Japan,JP,311.63,385.73,43.14,34.71,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27T05:00:00.000000,Japan,Japan,JP,337.2,413.98,38.47,30.08,,true,ESTIMATED_MODE_BREAKDOWN
2021-09-27T06:00:00.000000,Japan,Japan,JP,367.56,447.44,32.91,24.52,,true,ESTIMATED_MODE_BREAKDOWN
