Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-01-12T13:00:00.000000,Brazil,Brazil,BR,116.28,160.71,79.27,76.79,,false,""
2021-01-12T14:00:00.000000,Brazil,Brazil,BR,115.57,159.91,79.4,76.94,,false,""
2021-01-12T15:00:00.000000,Brazil,Brazil,BR,118.08,162.84,78.95,76.45,,false,""
2021-01-12T16:00:00.000000,Brazil,Brazil,BR,115.25,159.46,79.46,77.04,,false,""
2021-01-12T17:00:00.000000,Brazil,Brazil,BR,111.83,155.28,80.07,77.71,,false,""
2021-01-12T18:00:00.000000,Brazil,Brazil,BR,111.66,155.08,80.11,77.75,,false,""
2021-01-12T19:00:00.000000,Brazil,Brazil,BR,112.68,156.18,79.92,77.54,,false,""
2021-01-12T20:00:00.000000,Brazil,Brazil,BR,119.88,164.48,78.64,76.12,,false,""
2021-01-12T21:00:00.000000,Brazil,Brazil,BR,124.13,169.32,77.87,75.26,,false,""
2021-01-12T22:00:00.000000,Brazil,Brazil,BR,117.76,161.85,78.99,76.52,,false,""
2021-01-12T23:00:00.000000,Brazil,Brazil,BR,115.95,159.76,79.31,76.87,,false,""
2021-01-13T00:00:00.000000,Brazil,Brazil,BR,113.22,156.53,79.79,77.37,,false,""
2021-01-13T01:00:00.000000,Brazil,Brazil,BR,116.27,160.15,79.25,76.79,,false,""
2021-01-13T02:00:00.000000,Brazil,Brazil,BR,121.66,166.52,78.3,75.72,,false,""
2021-01-13T03:00:00.000000,Brazil,Brazil,BR,129.69,176.04,76.77,74.03,,false,""
2021-01-13T04:00:00.000000,Brazil,Brazil,BR,136.92,184.54,75.42,72.53,,false,""
2021-01-13T05:00:00.000000,Brazil,Brazil,BR,141.75,190.19,74.57,71.57,,false,""
2021-01-13T06:00:00.000000,Brazil,Brazil,BR,145.19,194.22,73.96,70.89,,false,""
2021-01-13T07:00:00.000000,Brazil,Brazil,BR,146.06,195.26,73.81,70.72,,false,""
2021-01-13T08:00:00.000000,Brazil,Brazil,BR,146.58,195.93,73.71,70.6,,false,""
2021-01-13T09:00:00.000000,Brazil,Brazil,BR,146.52,195.94,73.71,70.6,,false,""
2021-01-13T10:00:00.000000,Brazil,Brazil,BR,136.64,184.39,75.5,72.59,,false,""
2021-01-13T11:00:00.000000,Brazil,Brazil,BR,126.15,172.03,77.48,74.8,,false,""
2021-01-13T12:00:00.000000,Brazil,Brazil,BR,121.78,167.08,78.26,75.68,,false,""
2021-01-13T13:00:00.000000,Brazil,Brazil,BR,119.08,164.0,78.75,76.22,,false,""
2021-01-13T14:00:00.000000,Brazil,Brazil,BR,118.99,163.95,78.77,76.25,,false,""
2021-01-13T15:00:00.000000,Brazil,Brazil,BR,120.34,165.56,78.54,75.99,,false,""
2021-01-13T16:00:00.000000,Brazil,Brazil,BR,116.07,160.45,79.31,76.84,,false,""
2021-01-13T17:00:00.000000,Brazil,Brazil,BR,112.91,156.6,79.88,77.48,,false,""
2021-01-13T18:00:00.000000,Brazil,Brazil,BR,112.32,155.78,80.0,77.61,,false,""
2021-01-13T19:00:00.000000,Brazil,Brazil,BR,113.81,157.24,79.74,77.32,,false,""
2021-01-13T20:00:00.000000,Brazil,Brazil,BR,120.08,164.43,78.62,76.08,,false,""
2021-01-13T21:00:00.000000,Brazil,Brazil,BR,123.93,168.86,77.94,75.31,,false,""
2021-01-13T22:00:00.000000,Brazil,Brazil,BR,118.37,162.37,78.93,76.42,,false,""
2021-01-13T23:00:00.000000,Brazil,Brazil,BR,116.42,160.05,79.27,76.8,,false,""
2021-01-14T00:00:00.000000,Brazil,Brazil,BR,116.47,160.01,79.27,76.8,,false,""
2021-01-14T01:00:00.000000,Brazil,Brazil,BR,119.73,163.72,78.69,76.18,,false,""
2021-01-14T02:00:00.000000,Brazil,Brazil,BR,125.3,170.21,77.69,75.04,,false,""
2021-01-14T03:00:00.000000,Brazil,Brazil,BR,135.14,181.73,76.21,73.44,,false,""
2021-01-14T04:00:00.000000,Brazil,Brazil,BR,140.89,188.61,74.74,71.77,,false,""
2021-01-14T05:00:00.000000,Brazil,Brazil,BR,144.58,192.91,74.1,71.04,,false,""
2021-01-14T06:00:00.000000,Brazil,Brazil,BR,147.14,195.95,73.65,70.53,,false,""
2021-01-14T07:00:00.000000,Brazil,Brazil,BR,148.37,197.35,73.44,70.3,,false,""
2021-01-14T08:00:00.000000,Brazil,Brazil,BR,149.27,198.44,73.28,70.1,,false,""
2021-01-14T09:00:00.000000,Brazil,Brazil,BR,148.43,197.62,73.42,70.26,,false,""
2021-01-14T10:00:00.000000,Brazil,Brazil,BR,138.33,185.83,75.22,72.27,,false,""
2021-01-14T11:00:00.000000,Brazil,Brazil,BR,128.1,173.95,77.09,74.36,,false,""
2021-01-14T12:00:00.000000,Brazil,Brazil,BR,122.06,166.79,78.3,75.69,,false,""
2021-01-14T13:00:00.000000,Brazil,Brazil,BR,118.97,163.27,78.87,76.33,,false,""
2021-01-14T14:00:00.000000,Brazil,Brazil,BR,119.25,163.65,78.83,76.28,,false,""
2021-01-14T15:00:00.000000,Brazil,Brazil,BR,121.64,166.44,78.4,75.81,,false,""
2021-01-14T16:00:00.000000,Brazil,Brazil,BR,118.16,162.32,79.03,76.51,,false,""
2021-01-14T17:00:00.000000,Brazil,Brazil,BR,115.53,159.11,79.51,77.06,,false,""
2021-01-14T18:00:00.000000,Brazil,Brazil,BR,115.32,158.75,79.55,77.11,,false,""
2021-01-14T19:00:00.000000,Brazil,Brazil,BR,115.68,159.06,79.48,77.03,,false,""
2021-01-14T20:00:00.000000,Brazil,Brazil,BR,120.99,165.06,78.54,75.97,,false,""
2021-01-14T21:00:00.000000,Brazil,Brazil,BR,124.01,168.49,78.0,75.35,,false,""
2021-01-14T22:00:00.000000,Brazil,Brazil,BR,116.93,160.16,79.25,76.73,,false,""
2021-01-14T23:00:00.000000,Brazil,Brazil,BR,115.43,158.41,79.52,77.02,,false,""
2021-01-15T00:00:00.000000,Brazil,Brazil,BR,115.51,158.5,79.51,77.04,,false,""
2021-01-15T01:00:00.000000,Brazil,Brazil,BR,119.37,162.92,78.83,76.29,,false,""
2021-01-15T02:00:00.000000,Brazil,Brazil,BR,124.55,169.02,77.91,75.26,,false,""
2021-01-15T03:00:00.000000,Brazil,Brazil,BR,134.52,180.66,76.33,73.54,,false,""
2021-01-15T04:00:00.000000,Brazil,Brazil,BR,142.23,189.93,74.52,71.54,,false,""
2021-01-15T05:00:00.000000,Brazil,Brazil,BR,147.08,195.49,73.67,70.58,,false,""
2021-01-15T06:00:00.000000,Brazil,Brazil,BR,150.2,199.16,73.13,69.97,,false,""
2021-01-15T07:00:00.000000,Brazil,Brazil,BR,150.58,199.68,73.06,69.89,,false,""
2021-01-15T08:00:00.000000,Brazil,Brazil,BR,149.95,199.01,73.17,69.98,,false,""
2021-01-15T09:00:00.000000,Brazil,Brazil,BR,148.96,198.05,73.33,70.16,,false,""
2021-01-15T10:00:00.000000,Brazil,Brazil,BR,138.46,186.03,75.22,72.25,,false,""
2021-01-15T11:00:00.000000,Brazil,Brazil,BR,127.37,172.97,77.26,74.53,,false,""
2021-01-15T12:00:00.000000,Brazil,Brazil,BR,122.38,167.19,78.24,75.63,,false,""
2021-01-15T13:00:00.000000,Brazil,Brazil,BR,119.14,163.45,78.82,76.26,,false,""
2021-01-15T14:00:00.000000,Brazil,Brazil,BR,118.32,162.51,78.96,76.4,,false,""
2021-01-15T15:00:00.000000,Brazil,Brazil,BR,120.31,164.87,78.61,76.01,,false,""
2021-01-15T16:00:00.000000,Brazil,Brazil,BR,117.16,161.23,79.16,76.64,,false,""
2021-01-15T17:00:00.000000,Brazil,Brazil,BR,113.76,157.2,79.76,77.3,,false,""
2021-01-15T18:00:00.000000,Brazil,Brazil,BR,112.99,156.24,79.88,77.44,,false,""
2021-01-15T19:00:00.000000,Brazil,Brazil,BR,114.43,157.67,79.63,77.15,,false,""
2021-01-15T20:00:00.000000,Brazil,Brazil,BR,121.21,165.21,78.42,75.82,,false,""
2021-01-15T21:00:00.000000,Brazil,Brazil,BR,124.69,169.16,77.8,75.15,,false,""
2021-01-15T22:00:00.000000,Brazil,Brazil,BR,119.73,163.35,78.68,76.15,,false,""
2021-01-15T23:00:00.000000,Brazil,Brazil,BR,119.49,163.09,78.71,76.2,,false,""
2021-01-16T00:00:00.000000,Brazil,Brazil,BR,119.77,163.34,78.67,76.15,,false,""
2021-01-16T01:00:00.000000,Brazil,Brazil,BR,121.95,165.82,78.29,75.72,,false,""
2021-01-16T02:00:00.000000,Brazil,Brazil,BR,126.47,171.11,77.48,74.82,,false,""
2021-01-16T03:00:00.000000,Brazil,Brazil,BR,127.51,172.2,77.35,74.58,,false,""
2021-01-16T04:00:00.000000,Brazil,Brazil,BR,124.44,168.18,78.2,75.4,,false,""
2021-01-16T05:00:00.000000,Brazil,Brazil,BR,126.08,169.94,78.07,75.2,,false,""
2021-01-16T06:00:00.000000,Brazil,Brazil,BR,127.11,171.14,77.89,74.96,,false,""
2021-01-16T07:00:00.000000,Brazil,Brazil,BR,127.78,171.93,77.78,74.81,,false,""
2021-01-16T08:00:00.000000,Brazil,Brazil,BR,130.23,174.83,77.35,74.33,,false,""
2021-01-16T09:00:00.000000,Brazil,Brazil,BR,132.07,177.19,77.03,73.95,,false,""
2021-01-16T10:00:00.000000,Brazil,Brazil,BR,127.42,171.84,77.84,74.85,,false,""
2021-01-16T11:00:00.000000,Brazil,Brazil,BR,121.52,165.08,78.87,75.99,,false,""
2021-01-16T12:00:00.000000,Brazil,Brazil,BR,118.06,161.31,79.47,76.67,,false,""
2021-01-16T13:00:00.000000,Brazil,Brazil,BR,116.3,159.53,79.77,77.02,,false,""
2021-01-16T14:00:00.000000,Brazil,Brazil,BR,116.05,159.39,79.82,77.07,,false,""
2021-01-16T15:00:00.000000,Brazil,Brazil,BR,116.99,160.55,79.65,76.9,,false,""
2021-01-16T16:00:00.000000,Brazil,Brazil,BR,116.54,159.95,79.73,76.97,,false,""
2021-01-16T17:00:00.000000,Brazil,Brazil,BR,117.02,160.38,79.65,76.88,,false,""
2021-01-16T18:00:00.000000,Brazil,Brazil,BR,116.76,159.99,79.69,76.95,,false,""
2021-01-16T19:00:00.000000,Brazil,Brazil,BR,115.3,158.17,79.95,77.21,,false,""
2021-01-16T20:00:00.000000,Brazil,Brazil,BR,116.04,158.85,79.82,77.1,,false,""
2021-01-16T21:00:00.000000,Brazil,Brazil,BR,111.91,153.94,80.54,77.92,,false,""
2021-01-16T22:00:00.000000,Brazil,Brazil,BR,105.27,146.18,81.69,79.23,,false,""
2021-01-16T23:00:00.000000,Brazil,Brazil,BR,105.04,145.86,81.73,79.28,,false,""
2021-01-17T00:00:00.000000,Brazil,Brazil,BR,108.38,149.73,81.15,78.63,,false,""
2021-01-17T01:00:00.000000,Brazil,Brazil,BR,112.64,154.59,80.41,77.8,,false,""
2021-01-17T02:00:00.000000,Brazil,Brazil,BR,117.37,160.06,79.59,76.89,,false,""
2021-01-17T03:00:00.000000,Brazil,Brazil,BR,114.01,155.9,80.17,77.35,,false,""
2021-01-17T04:00:00.000000,Brazil,Brazil,BR,113.89,155.6,80.19,77.26,,false,""
2021-01-17T05:00:00.000000,Brazil,Brazil,BR,117.95,160.38,79.49,76.45,,false,""
2021-01-17T06:00:00.000000,Brazil,Brazil,BR,120.75,163.64,79.0,75.88,,false,""
2021-01-17T07:00:00.000000,Brazil,Brazil,BR,122.48,165.68,78.7,75.54,,false,""
2021-01-17T08:00:00.000000,Brazil,Brazil,BR,123.73,167.07,78.48,75.22,,false,""
2021-01-17T09:00:00.000000,Brazil,Brazil,BR,128.02,172.25,77.73,74.33,,false,""
2021-01-17T10:00:00.000000,Brazil,Brazil,BR,126.93,171.01,77.93,74.54,,false,""
2021-01-17T11:00:00.000000,Brazil,Brazil,BR,123.71,167.27,78.49,75.18,,false,""
2021-01-17T12:00:00.000000,Brazil,Brazil,BR,121.32,164.71,78.9,75.66,,false,""
2021-01-17T13:00:00.000000,Brazil,Brazil,BR,118.47,161.57,79.4,76.21,,false,""
2021-01-17T14:00:00.000000,Brazil,Brazil,BR,116.54,159.42,79.73,76.6,,false,""
2021-01-17T15:00:00.000000,Brazil,Brazil,BR,116.5,159.48,79.74,76.6,,false,""
2021-01-17T16:00:00.000000,Brazil,Brazil,BR,115.85,158.83,79.85,76.72,,false,""
2021-01-17T17:00:00.000000,Brazil,Brazil,BR,114.93,157.68,80.01,76.91,,false,""
2021-01-17T18:00:00.000000,Brazil,Brazil,BR,113.98,156.46,80.18,77.13,,false,""
2021-01-17T19:00:00.000000,Brazil,Brazil,BR,111.62,153.49,80.59,77.61,,false,""
2021-01-17T20:00:00.000000,Brazil,Brazil,BR,108.44,149.58,81.14,78.24,,false,""
2021-01-17T21:00:00.000000,Brazil,Brazil,BR,103.23,143.5,82.05,79.29,,false,""
2021-01-17T22:00:00.000000,Brazil,Brazil,BR,95.99,135.08,83.31,80.74,,false,""
2021-01-17T23:00:00.000000,Brazil,Brazil,BR,94.81,133.78,83.51,80.99,,false,""
2021-01-18T00:00:00.000000,Brazil,Brazil,BR,95.43,134.51,83.4,80.86,,false,""
2021-01-18T01:00:00.000000,Brazil,Brazil,BR,99.77,139.57,82.65,80.06,,false,""
2021-01-18T02:00:00.000000,Brazil,Brazil,BR,112.35,154.31,80.46,77.77,,false,""
2021-01-18T03:00:00.000000,Brazil,Brazil,BR,122.0,165.55,78.7,75.86,,false,""
2021-01-18T04:00:00.000000,Brazil,Brazil,BR,128.56,173.13,77.51,74.54,,false,""
2021-01-18T05:00:00.000000,Brazil,Brazil,BR,133.43,178.76,76.66,73.61,,false,""
2021-01-18T06:00:00.000000,Brazil,Brazil,BR,136.71,182.62,76.09,72.99,,false,""
2021-01-18T07:00:00.000000,Brazil,Brazil,BR,138.58,184.83,75.77,72.66,,false,""
2021-01-18T08:00:00.000000,Brazil,Brazil,BR,139.15,185.49,75.67,72.57,,false,""
2021-01-18T09:00:00.000000,Brazil,Brazil,BR,138.27,184.71,75.83,72.76,,false,""
2021-01-18T10:00:00.000000,Brazil,Brazil,BR,130.78,176.36,77.07,74.2,,false,""
2021-01-18T11:00:00.000000,Brazil,Brazil,BR,124.98,169.73,78.0,75.31,,false,""
2021-01-18T12:00:00.000000,Brazil,Brazil,BR,123.33,168.13,78.16,75.51,,false,""
2021-01-18T13:00:00.000000,Brazil,Brazil,BR,123.18,168.34,78.04,75.43,,false,""
2021-01-18T14:00:00.000000,Brazil,Brazil,BR,124.21,169.67,77.75,75.11,,false,""
2021-01-18T15:00:00.000000,Brazil,Brazil,BR,125.04,170.75,77.59,74.91,,false,""
2021-01-18T16:00:00.000000,Brazil,Brazil,BR,119.36,164.11,78.59,76.01,,false,""
2021-01-18T17:00:00.000000,Brazil,Brazil,BR,115.71,159.79,79.25,76.73,,false,""
2021-01-18T18:00:00.000000,Brazil,Brazil,BR,115.51,159.41,79.29,76.81,,false,""
2021-01-18T19:00:00.000000,Brazil,Brazil,BR,116.71,160.63,79.08,76.6,,false,""
2021-01-18T20:00:00.000000,Brazil,Brazil,BR,122.76,167.47,78.01,75.4,,false,""
2021-01-18T21:00:00.000000,Brazil,Brazil,BR,126.2,171.41,77.37,74.69,,false,""
2021-01-18T22:00:00.000000,Brazil,Brazil,BR,120.24,164.47,78.43,75.88,,false,""
2021-01-18T23:00:00.000000,Brazil,Brazil,BR,119.34,163.41,78.58,76.07,,false,""
2021-01-19T00:00:00.000000,Brazil,Brazil,BR,118.3,162.06,78.81,76.32,,false,""
2021-01-19T01:00:00.000000,Brazil,Brazil,BR,122.07,166.46,78.13,75.57,,false,""
2021-01-19T02:00:00.000000,Brazil,Brazil,BR,129.03,174.61,76.87,74.17,,false,""
2021-01-19T03:00:00.000000,Brazil,Brazil,BR,135.77,182.33,75.72,72.89,,false,""
2021-01-19T04:00:00.000000,Brazil,Brazil,BR,142.03,189.59,74.63,71.66,,false,""
2021-01-19T05:00:00.000000,Brazil,Brazil,BR,147.93,196.59,73.5,70.4,,false,""
2021-01-19T06:00:00.000000,Brazil,Brazil,BR,151.2,200.47,72.9,69.72,,false,""
2021-01-19T07:00:00.000000,Brazil,Brazil,BR,151.88,201.29,72.79,69.59,,false,""
2021-01-19T08:00:00.000000,Brazil,Brazil,BR,152.14,201.56,72.73,69.52,,false,""
2021-01-19T09:00:00.000000,Brazil,Brazil,BR,150.35,199.62,73.06,69.86,,false,""
2021-01-19T10:00:00.000000,Brazil,Brazil,BR,138.63,185.96,75.26,72.31,,false,""
2021-01-19T11:00:00.000000,Brazil,Brazil,BR,127.8,173.24,77.29,74.56,,false,""
2021-01-19T12:00:00.000000,Brazil,Brazil,BR,123.92,168.87,77.98,75.35,,false,""
2021-01-19T13:00:00.000000,Brazil,Brazil,BR,121.66,166.37,78.39,75.81,,false,""
2021-01-19T14:00:00.000000,Brazil,Brazil,BR,122.11,167.01,78.31,75.73,,false,""
2021-01-19T15:00:00.000000,Brazil,Brazil,BR,123.54,168.8,78.06,75.43,,false,""
2021-01-19T16:00:00.000000,Brazil,Brazil,BR,118.01,162.26,79.05,76.5,,false,""
2021-01-19T17:00:00.000000,Brazil,Brazil,BR,116.81,160.87,79.28,76.81,,false,""
2021-01-19T18:00:00.000000,Brazil,Brazil,BR,116.01,159.9,79.43,76.98,,false,""
2021-01-19T19:00:00.000000,Brazil,Brazil,BR,116.0,159.74,79.43,76.98,,false,""
2021-01-19T20:00:00.000000,Brazil,Brazil,BR,122.18,166.8,78.34,75.78,,false,""
2021-01-19T21:00:00.000000,Brazil,Brazil,BR,125.35,170.31,77.77,75.13,,false,""
2021-01-19T22:00:00.000000,Brazil,Brazil,BR,118.85,162.67,78.9,76.4,,false,""
2021-01-19T23:00:00.000000,Brazil,Brazil,BR,117.86,161.52,79.06,76.58,,false,""
2021-01-20T00:00:00.000000,Brazil,Brazil,BR,117.99,161.6,79.06,76.59,,false,""
2021-01-20T01:00:00.000000,Brazil,Brazil,BR,120.94,165.02,78.52,75.99,,false,""
2021-01-20T02:00:00.000000,Brazil,Brazil,BR,125.6,170.5,77.68,75.04,,false,""
2021-01-20T03:00:00.000000,Brazil,Brazil,BR,131.19,176.95,76.74,73.95,,false,""
2021-01-20T04:00:00.000000,Brazil,Brazil,BR,137.72,184.49,75.59,72.65,,false,""
2021-01-20T05:00:00.000000,Brazil,Brazil,BR,142.12,189.55,74.82,71.78,,false,""
2021-01-20T06:00:00.000000,Brazil,Brazil,BR,144.6,192.4,74.39,71.29,,false,""
2021-01-20T07:00:00.000000,Brazil,Brazil,BR,145.29,193.22,74.27,71.14,,false,""
2021-01-20T08:00:00.000000,Brazil,Brazil,BR,143.65,191.25,74.55,71.41,,false,""
2021-01-20T09:00:00.000000,Brazil,Brazil,BR,141.47,188.83,74.93,71.82,,false,""
2021-01-20T10:00:00.000000,Brazil,Brazil,BR,130.13,175.59,77.06,74.18,,false,""
2021-01-20T11:00:00.000000,Brazil,Brazil,BR,120.66,164.59,78.77,76.1,,false,""
2021-01-20T12:00:00.000000,Brazil,Brazil,BR,117.34,160.83,79.36,76.76,,false,""
2021-01-20T13:00:00.000000,Brazil,Brazil,BR,113.49,156.48,80.03,77.49,,false,""
2021-01-20T14:00:00.000000,Brazil,Brazil,BR,113.15,156.14,80.09,77.57,,false,""
2021-01-20T15:00:00.000000,Brazil,Brazil,BR,114.55,157.81,79.85,77.29,,false,""
2021-01-20T16:00:00.000000,Brazil,Brazil,BR,110.9,153.52,80.49,78.0,,false,""
2021-01-20T17:00:00.000000,Brazil,Brazil,BR,108.04,150.13,81.0,78.56,,false,""
2021-01-20T18:00:00.000000,Brazil,Brazil,BR,107.67,149.65,81.07,78.64,,false,""
2021-01-20T19:00:00.000000,Brazil,Brazil,BR,108.01,149.93,81.01,78.59,,false,""
2021-01-20T20:00:00.000000,Brazil,Brazil,BR,112.98,155.66,80.13,77.6,,false,""
2021-01-20T21:00:00.000000,Brazil,Brazil,BR,115.47,158.5,79.69,77.1,,false,""
2021-01-20T22:00:00.000000,Brazil,Brazil,BR,110.35,152.5,80.59,78.13,,false,""
2021-01-20T23:00:00.000000,Brazil,Brazil,BR,109.2,151.11,80.79,78.36,,false,""
2021-01-21T00:00:00.000000,Brazil,Brazil,BR,109.64,151.56,80.72,78.3,,false,""
2021-01-21T01:00:00.000000,Brazil,Brazil,BR,111.76,154.07,80.35,77.88,,false,""
2021-01-21T02:00:00.000000,Brazil,Brazil,BR,116.75,159.88,79.47,76.87,,false,""
2021-01-21T03:00:00.000000,Brazil,Brazil,BR,124.52,168.89,78.17,75.4,,false,""
2021-01-21T04:00:00.000000,Brazil,Brazil,BR,130.53,175.89,76.89,73.96,,false,""
2021-01-21T05:00:00.000000,Brazil,Brazil,BR,135.33,181.46,76.04,73.01,,false,""
2021-01-21T06:00:00.000000,Brazil,Brazil,BR,137.83,184.41,75.6,72.5,,false,""
2021-01-21T07:00:00.000000,Brazil,Brazil,BR,138.27,184.91,75.51,72.4,,false,""
2021-01-21T08:00:00.000000,Brazil,Brazil,BR,137.5,184.07,75.64,72.53,,false,""
2021-01-21T09:00:00.000000,Brazil,Brazil,BR,136.3,182.78,75.85,72.77,,false,""
2021-01-21T10:00:00.000000,Brazil,Brazil,BR,125.66,170.47,77.78,74.92,,false,""
2021-01-21T11:00:00.000000,Brazil,Brazil,BR,115.63,158.69,79.64,77.0,,false,""
2021-01-21T12:00:00.000000,Brazil,Brazil,BR,111.19,153.53,80.42,77.88,,false,""
2021-01-21T13:00:00.000000,Brazil,Brazil,BR,108.56,150.54,80.89,78.41,,false,""
2021-01-21T14:00:00.000000,Brazil,Brazil,BR,108.07,150.03,80.98,78.51,,false,""
2021-01-21T15:00:00.000000,Brazil,Brazil,BR,109.94,152.21,80.66,78.14,,false,""
2021-01-21T16:00:00.000000,Brazil,Brazil,BR,105.55,147.11,81.44,79.0,,false,""
2021-01-21T17:00:00.000000,Brazil,Brazil,BR,102.46,143.51,81.99,79.61,,false,""
2021-01-21T18:00:00.000000,Brazil,Brazil,BR,102.08,143.0,82.06,79.71,,false,""
2021-01-21T19:00:00.000000,Brazil,Brazil,BR,103.6,144.66,81.79,79.43,,false,""
2021-01-21T20:00:00.000000,Brazil,Brazil,BR,108.86,150.56,80.87,78.38,,false,""
2021-01-21T21:00:00.000000,Brazil,Brazil,BR,112.47,154.64,80.23,77.66,,false,""
2021-01-21T22:00:00.000000,Brazil,Brazil,BR,106.28,147.32,81.31,78.87,,false,""
2021-01-21T23:00:00.000000,Brazil,Brazil,BR,105.16,145.9,81.5,79.09,,false,""
2021-01-22T00:00:00.000000,Brazil,Brazil,BR,105.24,145.93,81.5,79.09,,false,""
2021-01-22T01:00:00.000000,Brazil,Brazil,BR,108.37,149.6,80.94,78.47,,false,""
2021-01-22T02:00:00.000000,Brazil,Brazil,BR,113.93,156.03,79.96,77.37,,false,""
2021-01-22T03:00:00.000000,Brazil,Brazil,BR,121.78,165.07,78.73,76.02,,false,""
2021-01-22T04:00:00.000000,Brazil,Brazil,BR,126.66,170.76,77.8,74.94,,false,""
2021-01-22T05:00:00.000000,Brazil,Brazil,BR,132.03,176.99,76.86,73.91,,false,""
2021-01-22T06:00:00.000000,Brazil,Brazil,BR,134.55,179.95,76.42,73.41,,false,""
2021-01-22T07:00:00.000000,Brazil,Brazil,BR,135.06,180.62,76.33,73.31,,false,""
2021-01-22T08:00:00.000000,Brazil,Brazil,BR,131.67,176.72,76.92,73.9,,false,""
2021-01-22T09:00:00.000000,Brazil,Brazil,BR,128.56,173.27,77.47,74.46,,false,""
2021-01-22T10:00:00.000000,Brazil,Brazil,BR,119.91,163.4,78.98,76.17,,false,""
2021-01-22T11:00:00.000000,Brazil,Brazil,BR,110.75,152.69,80.58,77.98,,false,""
2021-01-22T12:00:00.000000,Brazil,Brazil,BR,107.3,148.74,81.19,78.68,,false,""
2021-01-22T13:00:00.000000,Brazil,Brazil,BR,104.76,145.85,81.64,79.19,,false,""
2021-01-22T14:00:00.000000,Brazil,Brazil,BR,104.21,145.27,81.74,79.29,,false,""
2021-01-22T15:00:00.000000,Brazil,Brazil,BR,105.95,147.32,81.44,78.95,,false,""
2021-01-22T16:00:00.000000,Brazil,Brazil,BR,102.38,143.13,82.07,79.66,,false,""
2021-01-22T17:00:00.000000,Brazil,Brazil,BR,100.02,140.38,82.48,80.14,,false,""
2021-01-22T18:00:00.000000,Brazil,Brazil,BR,100.63,141.01,82.38,80.04,,false,""
2021-01-22T19:00:00.000000,Brazil,Brazil,BR,103.85,144.77,81.82,79.46,,false,""
2021-01-22T20:00:00.000000,Brazil,Brazil,BR,109.68,151.45,80.79,78.38,,false,""
2021-01-22T21:00:00.000000,Brazil,Brazil,BR,112.36,154.46,80.32,77.84,,false,""
2021-01-22T22:00:00.000000,Brazil,Brazil,BR,106.2,147.19,81.4,79.02,,false,""
2021-01-22T23:00:00.000000,Brazil,Brazil,BR,106.08,147.01,81.42,79.05,,false,""
2021-01-23T00:00:00.000000,Brazil,Brazil,BR,106.18,147.02,81.41,79.03,,false,""
2021-01-23T01:00:00.000000,Brazil,Brazil,BR,109.09,150.32,80.91,78.47,,false,""
2021-01-23T02:00:00.000000,Brazil,Brazil,BR,114.85,157.1,79.89,77.34,,false,""
2021-01-23T03:00:00.000000,Brazil,Brazil,BR,117.03,159.55,79.63,76.99,,false,""
2021-01-23T04:00:00.000000,Brazil,Brazil,BR,120.15,163.18,79.1,76.36,,false,""
2021-01-23T05:00:00.000000,Brazil,Brazil,BR,123.81,167.39,78.47,75.63,,false,""
2021-01-23T06:00:00.000000,Brazil,Brazil,BR,110.75,151.96,80.74,77.83,,false,""
2021-01-23T07:00:00.000000,Brazil,Brazil,BR,104.17,144.28,81.88,78.93,,false,""
2021-01-23T08:00:00.000000,Brazil,Brazil,BR,104.46,144.62,81.83,78.84,,false,""
2021-01-23T09:00:00.000000,Brazil,Brazil,BR,106.59,147.16,81.46,78.38,,false,""
2021-01-23T10:00:00.000000,Brazil,Brazil,BR,102.83,142.92,82.12,79.12,,false,""
2021-01-23T11:00:00.000000,Brazil,Brazil,BR,97.16,136.4,83.1,80.24,,false,""
2021-01-23T12:00:00.000000,Brazil,Brazil,BR,94.73,133.66,83.53,80.74,,false,""
2021-01-23T13:00:00.000000,Brazil,Brazil,BR,93.05,131.88,83.82,81.07,,false,""
2021-01-23T14:00:00.000000,Brazil,Brazil,BR,92.26,131.03,83.95,81.22,,false,""
2021-01-23T15:00:00.000000,Brazil,Brazil,BR,92.0,130.79,84.0,81.25,,false,""
2021-01-23T16:00:00.000000,Brazil,Brazil,BR,91.63,130.37,84.06,81.32,,false,""
2021-01-23T17:00:00.000000,Brazil,Brazil,BR,92.07,130.79,83.99,81.27,,false,""
2021-01-23T18:00:00.000000,Brazil,Brazil,BR,92.92,131.72,83.84,81.13,,false,""
2021-01-23T19:00:00.000000,Brazil,Brazil,BR,93.1,131.86,83.81,81.11,,false,""
2021-01-23T20:00:00.000000,Brazil,Brazil,BR,92.44,130.99,83.92,81.25,,false,""
2021-01-23T21:00:00.000000,Brazil,Brazil,BR,90.97,129.13,84.18,81.6,,false,""
2021-01-23T22:00:00.000000,Brazil,Brazil,BR,84.23,121.18,85.35,82.92,,false,""
2021-01-23T23:00:00.000000,Brazil,Brazil,BR,83.78,120.5,85.43,83.01,,false,""
2021-01-24T00:00:00.000000,Brazil,Brazil,BR,86.42,123.53,84.97,82.49,,false,""
2021-01-24T01:00:00.000000,Brazil,Brazil,BR,89.48,127.05,84.44,81.88,,false,""
