Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2025-09-19T20:00:00.000000,South Africa,South Africa,ZA,681.47,736.85,10.33,6.13,eskom.co.za,false,""
2025-09-19T21:00:00.000000,South Africa,South Africa,ZA,687.02,742.77,9.6,5.16,eskom.co.za,false,""
2025-09-19T22:00:00.000000,South Africa,South Africa,ZA,688.6,744.46,9.39,4.83,eskom.co.za,false,""
2025-09-19T23:00:00.000000,South Africa,South Africa,ZA,683.78,739.35,10.03,5.34,eskom.co.za,false,""
2025-09-20T00:00:00.000000,South Africa,South Africa,ZA,684.61,740.24,9.92,5.2,eskom.co.za,false,""
2025-09-20T01:00:00.000000,South Africa,South Africa,ZA,684.15,739.74,9.98,5.27,eskom.co.za,false,""
2025-09-20T02:00:00.000000,South Africa,South Africa,ZA,682.62,738.15,10.18,5.56,eskom.co.za,false,""
2025-09-20T03:00:00.000000,South Africa,South Africa,ZA,679.58,734.96,10.58,6.13,eskom.co.za,false,""
2025-09-20T04:00:00.000000,South Africa,South Africa,ZA,679.4,734.77,10.61,6.39,eskom.co.za,false,""
2025-09-20T05:00:00.000000,South Africa,South Africa,ZA,669.67,723.04,11.85,7.6,eskom.co.za,false,""
2025-09-20T06:00:00.000000,South Africa,South Africa,ZA,658.38,710.46,13.32,9.07,eskom.co.za,false,""
2025-09-20T07:00:00.000000,South Africa,South Africa,ZA,646.41,698.31,14.9,10.65,eskom.co.za,false,""
2025-09-20T08:00:00.000000,South Africa,South Africa,ZA,635.0,687.01,16.41,12.12,eskom.co.za,false,""
2025-09-20T09:00:00.000000,South Africa,South Africa,ZA,620.33,672.54,18.35,14.12,eskom.co.za,false,""
2025-09-20T10:00:00.000000,South Africa,South Africa,ZA,613.0,666.2,19.34,15.29,eskom.co.za,false,""
2025-09-20T11:00:00.000000,South Africa,South Africa,ZA,619.75,673.02,18.45,14.37,eskom.co.za,false,""
2025-09-20T12:00:00.000000,South Africa,South Africa,ZA,624.98,678.3,17.77,13.63,eskom.co.za,false,""
2025-09-20T13:00:00.000000,South Africa,South Africa,ZA,645.0,699.24,15.13,11.06,eskom.co.za,false,""
2025-09-20T14:00:00.000000,South Africa,South Africa,ZA,652.39,706.85,14.16,10.21,eskom.co.za,false,""
2025-09-20T15:00:00.000000,South Africa,South Africa,ZA,659.19,712.9,13.25,9.3,eskom.co.za,false,""
2025-09-20T16:00:00.000000,South Africa,South Africa,ZA,651.22,703.24,14.27,10.33,eskom.co.za,false,""
2025-09-20T17:00:00.000000,South Africa,South Africa,ZA,661.81,714.09,12.88,8.81,eskom.co.za,false,""
2025-09-20T18:00:00.000000,South Africa,South Africa,ZA,664.86,717.45,12.48,8.22,eskom.co.za,false,""
2025-09-20T19:00:00.000000,South Africa,South Africa,ZA,678.36,732.25,10.72,6.3,eskom.co.za,false,""
2025-09-20T20:00:00.000000,South Africa,South Africa,ZA,687.24,743.01,9.57,5.07,eskom.co.za,false,""
2025-09-20T21:00:00.000000,South Africa,South Africa,ZA,692.37,748.46,8.9,4.19,eskom.co.za,false,""
2025-09-20T22:00:00.000000,South Africa,South Africa,ZA,693.64,749.83,8.73,3.88,eskom.co.za,false,""
2025-09-20T23:00:00.000000,South Africa,South Africa,ZA,696.39,752.77,8.37,3.41,eskom.co.za,false,""
2025-09-21T00:00:00.000000,South Africa,South Africa,ZA,697.18,753.63,8.27,3.23,eskom.co.za,false,""
2025-09-21T01:00:00.000000,South Africa,South Africa,ZA,697.68,754.18,8.2,3.18,eskom.co.za,false,""
2025-09-21T02:00:00.000000,South Africa,South Africa,ZA,698.29,754.82,8.12,3.17,eskom.co.za,false,""
2025-09-21T03:00:00.000000,South Africa,South Africa,ZA,695.69,752.35,8.39,3.55,eskom.co.za,false,""
2025-09-21T04:00:00.000000,South Africa,South Africa,ZA,693.07,749.89,8.66,4.13,eskom.co.za,false,""
2025-09-21T05:00:00.000000,South Africa,South Africa,ZA,687.8,744.81,9.29,5.05,eskom.co.za,false,""
2025-09-21T06:00:00.000000,South Africa,South Africa,ZA,665.58,720.38,12.16,7.82,eskom.co.za,false,""
2025-09-21T07:00:00.000000,South Africa,South Africa,ZA,645.26,698.15,14.87,10.41,eskom.co.za,false,""
2025-09-21T08:00:00.000000,South Africa,South Africa,ZA,648.16,701.9,14.42,9.9,eskom.co.za,false,""
2025-09-21T09:00:00.000000,South Africa,South Africa,ZA,648.82,703.32,14.29,9.77,eskom.co.za,false,""
2025-09-21T10:00:00.000000,South Africa,South Africa,ZA,647.87,702.72,14.41,9.91,eskom.co.za,false,""
2025-09-21T11:00:00.000000,South Africa,South Africa,ZA,632.3,687.43,16.48,12.1,eskom.co.za,false,""
2025-09-21T12:00:00.000000,South Africa,South Africa,ZA,637.35,692.52,15.81,11.44,eskom.co.za,false,""
2025-09-21T13:00:00.000000,South Africa,South Africa,ZA,633.75,688.47,16.29,12.03,eskom.co.za,false,""
2025-09-21T14:00:00.000000,South Africa,South Africa,ZA,649.79,704.92,14.24,10.16,eskom.co.za,false,""
2025-09-21T15:00:00.000000,South Africa,South Africa,ZA,665.1,719.78,12.4,8.45,eskom.co.za,false,""
2025-09-21T16:00:00.000000,South Africa,South Africa,ZA,653.23,705.63,14.0,10.09,eskom.co.za,false,""
2025-09-21T17:00:00.000000,South Africa,South Africa,ZA,654.79,707.49,13.82,9.88,eskom.co.za,false,""
2025-09-21T18:00:00.000000,South Africa,South Africa,ZA,657.38,711.17,13.5,9.51,eskom.co.za,false,""
2025-09-21T19:00:00.000000,South Africa,South Africa,ZA,655.03,708.72,13.81,9.55,eskom.co.za,false,""
2025-09-21T20:00:00.000000,South Africa,South Africa,ZA,644.43,697.47,15.21,10.64,eskom.co.za,false,""
2025-09-21T21:00:00.000000,South Africa,South Africa,ZA,633.93,686.33,16.59,11.74,eskom.co.za,false,""
2025-09-21T22:00:00.000000,South Africa,South Africa,ZA,652.67,706.3,14.12,9.07,eskom.co.za,false,""
2025-09-21T23:00:00.000000,South Africa,South Africa,ZA,662.73,717.01,12.8,7.67,eskom.co.za,false,""
2025-09-22T00:00:00.000000,South Africa,South Africa,ZA,657.03,710.94,13.55,8.38,eskom.co.za,false,""
2025-09-22T01:00:00.000000,South Africa,South Africa,ZA,664.65,719.06,12.55,7.46,eskom.co.za,false,""
2025-09-22T02:00:00.000000,South Africa,South Africa,ZA,645.12,698.21,15.12,10.49,eskom.co.za,false,""
2025-09-22T03:00:00.000000,South Africa,South Africa,ZA,655.05,708.73,13.81,9.7,eskom.co.za,false,""
2025-09-22T04:00:00.000000,South Africa,South Africa,ZA,667.33,721.26,12.16,8.17,eskom.co.za,false,""
2025-09-22T05:00:00.000000,South Africa,South Africa,ZA,649.33,704.54,14.32,10.25,eskom.co.za,false,""
2025-09-22T06:00:00.000000,South Africa,South Africa,ZA,644.78,700.68,14.85,10.71,eskom.co.za,false,""
2025-09-22T07:00:00.000000,South Africa,South Africa,ZA,664.57,720.23,12.22,7.86,eskom.co.za,false,""
2025-09-22T08:00:00.000000,South Africa,South Africa,ZA,664.91,720.48,12.17,7.76,eskom.co.za,false,""
2025-09-22T09:00:00.000000,South Africa,South Africa,ZA,666.76,722.98,11.93,7.55,eskom.co.za,false,""
2025-09-22T10:00:00.000000,South Africa,South Africa,ZA,663.84,720.43,12.32,7.99,eskom.co.za,false,""
2025-09-22T11:00:00.000000,South Africa,South Africa,ZA,660.62,717.11,12.75,8.43,eskom.co.za,false,""
2025-09-22T12:00:00.000000,South Africa,South Africa,ZA,658.93,714.66,12.96,8.59,eskom.co.za,false,""
2025-09-22T13:00:00.000000,South Africa,South Africa,ZA,662.77,718.07,12.46,8.19,eskom.co.za,false,""
2025-09-22T14:00:00.000000,South Africa,South Africa,ZA,671.92,727.54,11.27,7.2,eskom.co.za,false,""
2025-09-22T15:00:00.000000,South Africa,South Africa,ZA,672.79,728.6,11.18,7.34,eskom.co.za,false,""
2025-09-22T16:00:00.000000,South Africa,South Africa,ZA,672.17,726.0,11.25,7.35,eskom.co.za,false,""
2025-09-22T17:00:00.000000,South Africa,South Africa,ZA,671.35,725.63,11.36,7.43,eskom.co.za,false,""
2025-09-22T18:00:00.000000,South Africa,South Africa,ZA,678.47,733.67,10.41,6.34,eskom.co.za,false,""
2025-09-22T19:00:00.000000,South Africa,South Africa,ZA,692.49,749.64,8.72,4.67,eskom.co.za,false,""
2025-09-22T20:00:00.000000,South Africa,South Africa,ZA,698.19,754.74,8.13,3.83,eskom.co.za,false,""
2025-09-22T21:00:00.000000,South Africa,South Africa,ZA,697.93,754.5,8.17,3.64,eskom.co.za,false,""
2025-09-22T22:00:00.000000,South Africa,South Africa,ZA,697.92,754.5,8.17,3.52,eskom.co.za,false,""
2025-09-22T23:00:00.000000,South Africa,South Africa,ZA,699.82,756.54,7.92,3.2,eskom.co.za,false,""
2025-09-23T00:00:00.000000,South Africa,South Africa,ZA,704.15,761.15,7.35,2.64,eskom.co.za,false,""
2025-09-23T01:00:00.000000,South Africa,South Africa,ZA,706.27,763.39,7.07,2.42,eskom.co.za,false,""
2025-09-23T02:00:00.000000,South Africa,South Africa,ZA,711.87,769.27,6.33,2.02,eskom.co.za,false,""
2025-09-23T03:00:00.000000,South Africa,South Africa,ZA,710.88,767.95,6.16,2.02,eskom.co.za,false,""
2025-09-23T04:00:00.000000,South Africa,South Africa,ZA,704.81,760.5,6.94,2.79,eskom.co.za,false,""
2025-09-23T05:00:00.000000,South Africa,South Africa,ZA,677.04,733.02,10.59,6.41,eskom.co.za,false,""
2025-09-23T06:00:00.000000,South Africa,South Africa,ZA,657.71,713.01,13.12,8.77,eskom.co.za,false,""
2025-09-23T07:00:00.000000,South Africa,South Africa,ZA,647.17,701.83,14.49,10.05,eskom.co.za,false,""
2025-09-23T08:00:00.000000,South Africa,South Africa,ZA,640.21,694.93,15.41,11.0,eskom.co.za,false,""
2025-09-23T09:00:00.000000,South Africa,South Africa,ZA,634.38,689.74,16.2,11.92,eskom.co.za,false,""
2025-09-23T10:00:00.000000,South Africa,South Africa,ZA,628.65,684.81,16.97,12.88,eskom.co.za,false,""
2025-09-23T11:00:00.000000,South Africa,South Africa,ZA,621.03,677.1,17.98,13.98,eskom.co.za,false,""
2025-09-23T12:00:00.000000,South Africa,South Africa,ZA,620.23,675.95,18.1,14.22,eskom.co.za,false,""
2025-09-23T13:00:00.000000,South Africa,South Africa,ZA,631.65,687.49,16.61,12.87,eskom.co.za,false,""
2025-09-23T14:00:00.000000,South Africa,South Africa,ZA,637.05,692.34,15.9,12.22,eskom.co.za,false,""
2025-09-23T15:00:00.000000,South Africa,South Africa,ZA,636.84,691.1,15.93,12.3,eskom.co.za,false,""
2025-09-23T16:00:00.000000,South Africa,South Africa,ZA,640.3,693.29,15.47,11.77,eskom.co.za,false,""
2025-09-23T17:00:00.000000,South Africa,South Africa,ZA,646.88,700.54,14.6,10.85,eskom.co.za,false,""
2025-09-23T18:00:00.000000,South Africa,South Africa,ZA,655.44,710.66,13.47,9.69,eskom.co.za,false,""
2025-09-23T19:00:00.000000,South Africa,South Africa,ZA,654.07,708.68,13.78,9.78,eskom.co.za,false,""
2025-09-23T20:00:00.000000,South Africa,South Africa,ZA,650.77,704.25,14.37,10.12,eskom.co.za,false,""
2025-09-23T21:00:00.000000,South Africa,South Africa,ZA,639.31,692.08,15.88,11.41,eskom.co.za,false,""
2025-09-23T22:00:00.000000,South Africa,South Africa,ZA,631.8,684.1,16.87,12.24,eskom.co.za,false,""
2025-09-23T23:00:00.000000,South Africa,South Africa,ZA,623.74,675.53,17.93,13.2,eskom.co.za,false,""
2025-09-24T00:00:00.000000,South Africa,South Africa,ZA,622.56,674.28,18.08,13.28,eskom.co.za,false,""
2025-09-24T01:00:00.000000,South Africa,South Africa,ZA,628.22,680.31,17.34,12.55,eskom.co.za,false,""
2025-09-24T02:00:00.000000,South Africa,South Africa,ZA,636.76,689.38,16.22,11.48,eskom.co.za,false,""
2025-09-24T03:00:00.000000,South Africa,South Africa,ZA,644.2,698.65,14.91,10.4,eskom.co.za,false,""
2025-09-24T04:00:00.000000,South Africa,South Africa,ZA,644.88,699.56,14.82,10.44,eskom.co.za,false,""
2025-09-24T05:00:00.000000,South Africa,South Africa,ZA,616.87,670.88,18.52,14.32,eskom.co.za,false,""
2025-09-24T06:00:00.000000,South Africa,South Africa,ZA,592.83,646.13,21.69,17.64,eskom.co.za,false,""
2025-09-24T07:00:00.000000,South Africa,South Africa,ZA,588.17,640.49,22.29,18.2,eskom.co.za,false,""
2025-09-24T08:00:00.000000,South Africa,South Africa,ZA,586.92,638.87,22.45,18.27,eskom.co.za,false,""
2025-09-24T09:00:00.000000,South Africa,South Africa,ZA,589.98,642.03,22.04,17.85,eskom.co.za,false,""
2025-09-24T10:00:00.000000,South Africa,South Africa,ZA,585.64,637.82,22.61,18.42,eskom.co.za,false,""
2025-09-24T11:00:00.000000,South Africa,South Africa,ZA,581.48,634.03,23.17,19.0,eskom.co.za,false,""
2025-09-24T12:00:00.000000,South Africa,South Africa,ZA,579.85,632.6,23.39,19.25,eskom.co.za,false,""
2025-09-24T13:00:00.000000,South Africa,South Africa,ZA,585.94,638.56,22.59,18.48,eskom.co.za,false,""
2025-09-24T14:00:00.000000,South Africa,South Africa,ZA,601.35,653.74,20.56,16.53,eskom.co.za,false,""
2025-09-24T15:00:00.000000,South Africa,South Africa,ZA,627.99,680.53,17.06,13.09,eskom.co.za,false,""
2025-09-24T16:00:00.000000,South Africa,South Africa,ZA,633.81,685.41,16.29,12.34,eskom.co.za,false,""
2025-09-24T17:00:00.000000,South Africa,South Africa,ZA,633.48,684.84,16.33,12.23,eskom.co.za,false,""
2025-09-24T18:00:00.000000,South Africa,South Africa,ZA,643.59,696.51,15.0,10.85,eskom.co.za,false,""
2025-09-24T19:00:00.000000,South Africa,South Africa,ZA,645.32,698.7,14.91,10.6,eskom.co.za,false,""
2025-09-24T20:00:00.000000,South Africa,South Africa,ZA,653.18,706.84,14.05,9.58,eskom.co.za,false,""
2025-09-24T21:00:00.000000,South Africa,South Africa,ZA,650.18,703.66,14.45,9.79,eskom.co.za,false,""
2025-09-24T22:00:00.000000,South Africa,South Africa,ZA,649.01,702.44,14.6,9.78,eskom.co.za,false,""
2025-09-24T23:00:00.000000,South Africa,South Africa,ZA,649.15,702.6,14.59,9.64,eskom.co.za,false,""
2025-09-25T00:00:00.000000,South Africa,South Africa,ZA,650.07,703.58,14.46,9.51,eskom.co.za,false,""
2025-09-25T01:00:00.000000,South Africa,South Africa,ZA,653.97,707.72,13.95,9.1,eskom.co.za,false,""
2025-09-25T02:00:00.000000,South Africa,South Africa,ZA,663.25,717.54,12.73,8.22,eskom.co.za,false,""
2025-09-25T03:00:00.000000,South Africa,South Africa,ZA,672.53,728.61,11.22,7.18,eskom.co.za,false,""
2025-09-25T04:00:00.000000,South Africa,South Africa,ZA,666.29,720.67,12.02,8.0,eskom.co.za,false,""
2025-09-25T05:00:00.000000,South Africa,South Africa,ZA,636.88,691.18,15.89,11.82,eskom.co.za,false,""
2025-09-25T06:00:00.000000,South Africa,South Africa,ZA,616.77,670.81,18.53,14.43,eskom.co.za,false,""
2025-09-25T07:00:00.000000,South Africa,South Africa,ZA,621.97,675.98,17.84,13.68,eskom.co.za,false,""
2025-09-25T08:00:00.000000,South Africa,South Africa,ZA,629.39,684.6,16.87,12.77,eskom.co.za,false,""
2025-09-25T09:00:00.000000,South Africa,South Africa,ZA,634.67,690.14,16.17,12.05,eskom.co.za,false,""
2025-09-25T10:00:00.000000,South Africa,South Africa,ZA,637.42,692.85,15.81,11.69,eskom.co.za,false,""
2025-09-25T11:00:00.000000,South Africa,South Africa,ZA,638.49,694.78,15.68,11.71,eskom.co.za,false,""
2025-09-25T12:00:00.000000,South Africa,South Africa,ZA,641.98,697.9,15.22,11.27,eskom.co.za,false,""
2025-09-25T13:00:00.000000,South Africa,South Africa,ZA,650.38,705.88,14.12,10.16,eskom.co.za,false,""
2025-09-25T14:00:00.000000,South Africa,South Africa,ZA,654.26,710.97,13.14,9.16,eskom.co.za,false,""
2025-09-25T15:00:00.000000,South Africa,South Africa,ZA,658.79,717.7,11.87,7.95,eskom.co.za,false,""
2025-09-25T16:00:00.000000,South Africa,South Africa,ZA,661.19,719.32,11.58,7.65,eskom.co.za,false,""
2025-09-25T17:00:00.000000,South Africa,South Africa,ZA,660.49,718.73,11.64,7.69,eskom.co.za,false,""
2025-09-25T18:00:00.000000,South Africa,South Africa,ZA,671.58,727.33,11.1,7.15,eskom.co.za,false,""
2025-09-25T19:00:00.000000,South Africa,South Africa,ZA,678.57,734.83,10.56,6.62,eskom.co.za,false,""
2025-09-25T20:00:00.000000,South Africa,South Africa,ZA,685.06,740.74,9.86,5.67,eskom.co.za,false,""
2025-09-25T21:00:00.000000,South Africa,South Africa,ZA,680.35,735.75,10.48,6.07,eskom.co.za,false,""
2025-09-25T22:00:00.000000,South Africa,South Africa,ZA,677.12,732.32,10.91,6.34,eskom.co.za,false,""
2025-09-25T23:00:00.000000,South Africa,South Africa,ZA,675.15,730.25,11.16,6.46,eskom.co.za,false,""
2025-09-26T00:00:00.000000,South Africa,South Africa,ZA,669.62,724.36,11.89,7.15,eskom.co.za,false,""
2025-09-26T01:00:00.000000,South Africa,South Africa,ZA,666.0,720.51,12.37,7.7,eskom.co.za,false,""
2025-09-26T02:00:00.000000,South Africa,South Africa,ZA,672.77,727.66,11.48,7.12,eskom.co.za,false,""
2025-09-26T03:00:00.000000,South Africa,South Africa,ZA,678.74,734.92,10.41,6.44,eskom.co.za,false,""
2025-09-26T04:00:00.000000,South Africa,South Africa,ZA,668.43,722.88,11.74,7.79,eskom.co.za,false,""
2025-09-26T05:00:00.000000,South Africa,South Africa,ZA,643.85,699.32,15.0,11.17,eskom.co.za,false,""
2025-09-26T06:00:00.000000,South Africa,South Africa,ZA,633.22,688.97,16.39,12.59,eskom.co.za,false,""
2025-09-26T07:00:00.000000,South Africa,South Africa,ZA,630.72,686.83,16.72,12.84,eskom.co.za,false,""
2025-09-26T08:00:00.000000,South Africa,South Africa,ZA,630.02,686.13,16.8,12.84,eskom.co.za,false,""
2025-09-26T09:00:00.000000,South Africa,South Africa,ZA,629.9,686.15,16.81,12.77,eskom.co.za,false,""
2025-09-26T10:00:00.000000,South Africa,South Africa,ZA,630.65,686.51,16.81,12.68,eskom.co.za,false,""
2025-09-26T11:00:00.000000,South Africa,South Africa,ZA,631.82,687.67,16.66,12.51,eskom.co.za,false,""
2025-09-26T12:00:00.000000,South Africa,South Africa,ZA,639.09,695.38,15.62,11.48,eskom.co.za,false,""
2025-09-26T13:00:00.000000,South Africa,South Africa,ZA,647.22,703.66,14.53,10.47,eskom.co.za,false,""
2025-09-26T14:00:00.000000,South Africa,South Africa,ZA,659.86,716.37,12.89,8.98,eskom.co.za,false,""
2025-09-26T15:00:00.000000,South Africa,South Africa,ZA,668.79,725.3,11.72,7.96,eskom.co.za,false,""
2025-09-26T16:00:00.000000,South Africa,South Africa,ZA,657.33,712.55,13.23,9.53,eskom.co.za,false,""
2025-09-26T17:00:00.000000,South Africa,South Africa,ZA,657.06,711.25,13.24,9.34,eskom.co.za,false,""
2025-09-26T18:00:00.000000,South Africa,South Africa,ZA,662.0,715.95,12.57,8.38,eskom.co.za,false,""
2025-09-26T19:00:00.000000,South Africa,South Africa,ZA,667.08,720.6,12.03,7.72,eskom.co.za,false,""
2025-09-26T20:00:00.000000,South Africa,South Africa,ZA,667.49,721.84,12.17,7.88,eskom.co.za,false,""
2025-09-26T21:00:00.000000,South Africa,South Africa,ZA,666.25,720.7,12.34,7.86,eskom.co.za,false,""
2025-09-26T22:00:00.000000,South Africa,South Africa,ZA,672.85,727.72,11.47,6.85,eskom.co.za,false,""
2025-09-26T23:00:00.000000,South Africa,South Africa,ZA,676.92,732.06,10.93,6.23,eskom.co.za,false,""
2025-09-27T00:00:00.000000,South Africa,South Africa,ZA,670.62,725.36,11.76,7.02,eskom.co.za,false,""
2025-09-27T01:00:00.000000,South Africa,South Africa,ZA,673.29,728.2,11.41,6.64,eskom.co.za,false,""
2025-09-27T02:00:00.000000,South Africa,South Africa,ZA,683.32,738.87,10.09,5.47,eskom.co.za,false,""
2025-09-27T03:00:00.000000,South Africa,South Africa,ZA,684.14,741.16,9.66,5.22,eskom.co.za,false,""
2025-09-27T04:00:00.000000,South Africa,South Africa,ZA,682.44,739.11,9.93,5.76,eskom.co.za,false,""
2025-09-27T05:00:00.000000,South Africa,South Africa,ZA,683.27,738.37,9.93,5.77,eskom.co.za,false,""
2025-09-27T06:00:00.000000,South Africa,South Africa,ZA,684.2,738.47,9.86,5.69,eskom.co.za,false,""
2025-09-27T07:00:00.000000,South Africa,South Africa,ZA,679.27,734.25,10.35,6.17,eskom.co.za,false,""
2025-09-27T08:00:00.000000,South Africa,South Africa,ZA,668.89,723.26,11.65,7.29,eskom.co.za,false,""
2025-09-27T09:00:00.000000,South Africa,South Africa,ZA,667.24,721.96,11.87,7.56,eskom.co.za,false,""
2025-09-27T10:00:00.000000,South Africa,South Africa,ZA,669.73,725.16,11.65,7.48,eskom.co.za,false,""
2025-09-27T11:00:00.000000,South Africa,South Africa,ZA,675.71,732.23,10.9,6.9,eskom.co.za,false,""
2025-09-27T12:00:00.000000,South Africa,South Africa,ZA,677.59,734.54,10.63,6.63,eskom.co.za,false,""
2025-09-27T13:00:00.000000,South Africa,South Africa,ZA,683.71,740.61,9.86,5.85,eskom.co.za,false,""
2025-09-27T14:00:00.000000,South Africa,South Africa,ZA,685.39,742.03,9.54,5.58,eskom.co.za,false,""
2025-09-27T15:00:00.000000,South Africa,South Africa,ZA,679.69,735.59,10.3,6.38,eskom.co.za,false,""
2025-09-27T16:00:00.000000,South Africa,South Africa,ZA,672.01,725.68,11.52,7.66,eskom.co.za,false,""
2025-09-27T17:00:00.000000,South Africa,South Africa,ZA,679.51,733.51,10.56,6.59,eskom.co.za,false,""
2025-09-27T18:00:00.000000,South Africa,South Africa,ZA,693.13,749.06,8.79,4.76,eskom.co.za,false,""
2025-09-27T19:00:00.000000,South Africa,South Africa,ZA,700.99,757.64,7.77,3.54,eskom.co.za,false,""
2025-09-27T20:00:00.000000,South Africa,South Africa,ZA,702.98,759.79,7.5,3.0,eskom.co.za,false,""
2025-09-27T21:00:00.000000,South Africa,South Africa,ZA,701.06,757.77,7.76,3.05,eskom.co.za,false,""
2025-09-27T22:00:00.000000,South Africa,South Africa,ZA,702.89,759.73,7.51,2.64,eskom.co.za,false,""
2025-09-27T23:00:00.000000,South Africa,South Africa,ZA,705.96,763.02,7.11,2.09,eskom.co.za,false,""
2025-09-28T00:00:00.000000,South Africa,South Africa,ZA,706.76,763.86,7.01,1.9,eskom.co.za,false,""
2025-09-28T01:00:00.000000,South Africa,South Africa,ZA,708.31,765.52,6.8,1.69,eskom.co.za,false,""
2025-09-28T02:00:00.000000,South Africa,South Africa,ZA,710.38,767.7,6.53,1.54,eskom.co.za,false,""
2025-09-28T03:00:00.000000,South Africa,South Africa,ZA,710.03,767.36,6.57,1.71,eskom.co.za,false,""
2025-09-28T04:00:00.000000,South Africa,South Africa,ZA,708.42,765.78,6.76,2.21,eskom.co.za,false,""
2025-09-28T05:00:00.000000,South Africa,South Africa,ZA,693.66,751.19,8.59,4.34,eskom.co.za,false,""
2025-09-28T06:00:00.000000,South Africa,South Africa,ZA,676.41,733.26,10.71,6.52,eskom.co.za,false,""
2025-09-28T07:00:00.000000,South Africa,South Africa,ZA,664.85,721.12,12.2,8.04,eskom.co.za,false,""
2025-09-28T08:00:00.000000,South Africa,South Africa,ZA,661.44,717.59,12.64,8.41,eskom.co.za,false,""
2025-09-28T09:00:00.000000,South Africa,South Africa,ZA,652.0,708.0,13.88,9.61,eskom.co.za,false,""
2025-09-28T10:00:00.000000,South Africa,South Africa,ZA,643.59,700.06,14.99,10.79,eskom.co.za,false,""
2025-09-28T11:00:00.000000,South Africa,South Africa,ZA,633.09,689.22,16.38,12.18,eskom.co.za,false,""
2025-09-28T12:00:00.000000,South Africa,South Africa,ZA,627.25,683.03,17.14,12.96,eskom.co.za,false,""
2025-09-28T13:00:00.000000,South Africa,South Africa,ZA,634.87,690.53,16.15,12.11,eskom.co.za,false,""
2025-09-28T14:00:00.000000,South Africa,South Africa,ZA,641.08,695.69,15.34,11.37,eskom.co.za,false,""
2025-09-28T15:00:00.000000,South Africa,South Africa,ZA,648.06,702.25,14.42,10.48,eskom.co.za,false,""
2025-09-28T16:00:00.000000,South Africa,South Africa,ZA,652.87,706.76,13.79,9.92,eskom.co.za,false,""
2025-09-28T17:00:00.000000,South Africa,South Africa,ZA,659.82,713.94,12.87,8.83,eskom.co.za,false,""
2025-09-28T18:00:00.000000,South Africa,South Africa,ZA,657.64,711.57,13.13,8.85,eskom.co.za,false,""
2025-09-28T19:00:00.000000,South Africa,South Africa,ZA,658.91,712.83,13.11,8.6,eskom.co.za,false,""
2025-09-28T20:00:00.000000,South Africa,South Africa,ZA,662.41,716.66,12.84,8.16,eskom.co.za,false,""
2025-09-28T21:00:00.000000,South Africa,South Africa,ZA,660.98,715.15,13.03,8.14,eskom.co.za,false,""
2025-09-28T22:00:00.000000,South Africa,South Africa,ZA,662.23,716.5,12.86,7.84,eskom.co.za,false,""
2025-09-28T23:00:00.000000,South Africa,South Africa,ZA,657.13,711.09,13.54,8.41,eskom.co.za,false,""
2025-09-29T00:00:00.000000,South Africa,South Africa,ZA,657.26,711.24,13.52,8.35,eskom.co.za,false,""
2025-09-29T01:00:00.000000,South Africa,South Africa,ZA,660.54,714.71,13.09,8.03,eskom.co.za,false,""
2025-09-29T02:00:00.000000,South Africa,South Africa,ZA,666.76,721.24,12.27,7.6,eskom.co.za,false,""
2025-09-29T03:00:00.000000,South Africa,South Africa,ZA,673.36,729.6,11.09,6.92,eskom.co.za,false,""
2025-09-29T04:00:00.000000,South Africa,South Africa,ZA,669.43,725.5,11.62,7.72,eskom.co.za,false,""
2025-09-29T05:00:00.000000,South Africa,South Africa,ZA,638.69,693.53,15.65,11.6,eskom.co.za,false,""
2025-09-29T06:00:00.000000,South Africa,South Africa,ZA,612.01,665.44,19.15,15.05,eskom.co.za,false,""
2025-09-29T07:00:00.000000,South Africa,South Africa,ZA,598.14,651.4,20.98,16.95,eskom.co.za,false,""
2025-09-29T08:00:00.000000,South Africa,South Africa,ZA,598.17,652.05,20.98,17.0,eskom.co.za,false,""
2025-09-29T09:00:00.000000,South Africa,South Africa,ZA,602.83,657.41,20.37,16.43,eskom.co.za,false,""
2025-09-29T10:00:00.000000,South Africa,South Africa,ZA,608.72,663.58,19.59,15.64,eskom.co.za,false,""
2025-09-29T11:00:00.000000,South Africa,South Africa,ZA,607.59,662.14,19.74,15.82,eskom.co.za,false,""
2025-09-29T12:00:00.000000,South Africa,South Africa,ZA,607.35,661.76,19.78,15.91,eskom.co.za,false,""
2025-09-29T13:00:00.000000,South Africa,South Africa,ZA,609.66,663.38,19.47,15.6,eskom.co.za,false,""
2025-09-29T14:00:00.000000,South Africa,South Africa,ZA,621.26,675.35,17.96,14.27,eskom.co.za,false,""
2025-09-29T15:00:00.000000,South Africa,South Africa,ZA,642.39,696.98,15.2,11.63,eskom.co.za,false,""
2025-09-29T16:00:00.000000,South Africa,South Africa,ZA,649.78,703.21,14.22,10.63,eskom.co.za,false,""
2025-09-29T17:00:00.000000,South Africa,South Africa,ZA,641.24,694.13,15.33,11.65,eskom.co.za,false,""
2025-09-29T18:00:00.000000,South Africa,South Africa,ZA,642.69,696.33,15.14,11.33,eskom.co.za,false,""
