Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-10-30T01:00:00.000000,South Africa,South Africa,ZA,678.97,731.11,10.57,4.01,eskom.co.za,false,""
2021-10-30T02:00:00.000000,South Africa,South Africa,ZA,680.56,733.16,10.37,3.83,eskom.co.za,false,""
2021-10-30T03:00:00.000000,South Africa,South Africa,ZA,683.41,737.25,10.03,3.48,eskom.co.za,false,""
2021-10-30T04:00:00.000000,South Africa,South Africa,ZA,668.99,723.33,11.95,5.56,eskom.co.za,false,""
2021-10-30T05:00:00.000000,South Africa,South Africa,ZA,632.97,686.82,16.7,10.62,eskom.co.za,false,""
2021-10-30T06:00:00.000000,South Africa,South Africa,ZA,617.06,670.91,18.8,12.88,eskom.co.za,false,""
2021-10-30T07:00:00.000000,South Africa,South Africa,ZA,615.48,669.64,19.02,13.04,eskom.co.za,false,""
2021-10-30T08:00:00.000000,South Africa,South Africa,ZA,610.02,664.08,19.73,13.64,eskom.co.za,false,""
2021-10-30T09:00:00.000000,South Africa,South Africa,ZA,612.14,666.41,19.45,13.27,eskom.co.za,false,""
2021-10-30T10:00:00.000000,South Africa,South Africa,ZA,614.38,668.82,19.16,12.93,eskom.co.za,false,""
2021-10-30T11:00:00.000000,South Africa,South Africa,ZA,614.59,669.03,19.13,12.87,eskom.co.za,false,""
2021-10-30T12:00:00.000000,South Africa,South Africa,ZA,616.68,671.17,18.86,12.5,eskom.co.za,false,""
2021-10-30T13:00:00.000000,South Africa,South Africa,ZA,619.03,675.04,18.19,11.78,eskom.co.za,false,""
2021-10-30T14:00:00.000000,South Africa,South Africa,ZA,620.79,683.19,16.4,10.16,eskom.co.za,false,""
2021-10-30T15:00:00.000000,South Africa,South Africa,ZA,638.04,702.44,13.73,7.53,eskom.co.za,false,""
2021-10-30T16:00:00.000000,South Africa,South Africa,ZA,646.39,710.91,12.56,6.35,eskom.co.za,false,""
2021-10-30T17:00:00.000000,South Africa,South Africa,ZA,653.09,717.98,11.64,5.43,eskom.co.za,false,""
2021-10-30T18:00:00.000000,South Africa,South Africa,ZA,662.41,727.67,10.44,4.16,eskom.co.za,false,""
2021-10-30T19:00:00.000000,South Africa,South Africa,ZA,676.27,737.17,9.77,3.26,eskom.co.za,false,""
2021-10-30T20:00:00.000000,South Africa,South Africa,ZA,691.9,747.58,8.95,2.15,eskom.co.za,false,""
2021-10-30T21:00:00.000000,South Africa,South Africa,ZA,692.91,747.74,8.79,2.01,eskom.co.za,false,""
2021-10-30T22:00:00.000000,South Africa,South Africa,ZA,689.96,743.65,9.15,2.41,eskom.co.za,false,""
2021-10-30T23:00:00.000000,South Africa,South Africa,ZA,688.84,742.3,9.29,2.42,eskom.co.za,false,""
2021-10-31T00:00:00.000000,South Africa,South Africa,ZA,690.08,743.73,9.13,2.17,eskom.co.za,false,""
2021-10-31T01:00:00.000000,South Africa,South Africa,ZA,687.5,740.9,9.47,2.56,eskom.co.za,false,""
2021-10-31T02:00:00.000000,South Africa,South Africa,ZA,688.8,742.32,9.3,2.47,eskom.co.za,false,""
2021-10-31T03:00:00.000000,South Africa,South Africa,ZA,685.74,739.87,9.72,2.9,eskom.co.za,false,""
2021-10-31T04:00:00.000000,South Africa,South Africa,ZA,671.64,726.13,11.59,4.94,eskom.co.za,false,""
2021-10-31T05:00:00.000000,South Africa,South Africa,ZA,648.7,703.38,14.62,8.25,eskom.co.za,false,""
2021-10-31T06:00:00.000000,South Africa,South Africa,ZA,632.43,687.56,16.79,10.51,eskom.co.za,false,""
2021-10-31T07:00:00.000000,South Africa,South Africa,ZA,621.17,675.91,18.27,11.93,eskom.co.za,false,""
2021-10-31T08:00:00.000000,South Africa,South Africa,ZA,611.59,665.95,19.53,13.02,eskom.co.za,false,""
2021-10-31T09:00:00.000000,South Africa,South Africa,ZA,609.37,663.62,19.82,13.37,eskom.co.za,false,""
2021-10-31T10:00:00.000000,South Africa,South Africa,ZA,609.44,663.65,19.81,13.47,eskom.co.za,false,""
2021-10-31T11:00:00.000000,South Africa,South Africa,ZA,609.59,663.77,19.79,13.33,eskom.co.za,false,""
2021-10-31T12:00:00.000000,South Africa,South Africa,ZA,610.03,664.13,19.73,13.19,eskom.co.za,false,""
2021-10-31T13:00:00.000000,South Africa,South Africa,ZA,611.28,666.39,19.31,12.73,eskom.co.za,false,""
2021-10-31T14:00:00.000000,South Africa,South Africa,ZA,613.09,670.8,18.32,11.82,eskom.co.za,false,""
2021-10-31T15:00:00.000000,South Africa,South Africa,ZA,626.0,684.03,16.6,10.14,eskom.co.za,false,""
2021-10-31T16:00:00.000000,South Africa,South Africa,ZA,633.31,690.98,15.64,9.14,eskom.co.za,false,""
2021-10-31T17:00:00.000000,South Africa,South Africa,ZA,637.71,695.62,15.03,8.51,eskom.co.za,false,""
2021-10-31T18:00:00.000000,South Africa,South Africa,ZA,651.49,709.91,13.27,6.59,eskom.co.za,false,""
2021-10-31T19:00:00.000000,South Africa,South Africa,ZA,659.86,716.65,12.64,5.83,eskom.co.za,false,""
2021-10-31T20:00:00.000000,South Africa,South Africa,ZA,676.07,731.13,11.04,3.98,eskom.co.za,false,""
2021-10-31T21:00:00.000000,South Africa,South Africa,ZA,671.37,724.67,11.62,4.67,eskom.co.za,false,""
2021-10-31T22:00:00.000000,South Africa,South Africa,ZA,665.18,717.03,12.4,5.57,eskom.co.za,false,""
2021-10-31T23:00:00.000000,South Africa,South Africa,ZA,665.65,716.97,12.32,5.5,eskom.co.za,false,""
2021-11-01T00:00:00.000000,South Africa,South Africa,ZA,661.9,712.97,12.81,5.94,eskom.co.za,false,""
2021-11-01T01:00:00.000000,South Africa,South Africa,ZA,655.1,705.76,13.71,6.85,eskom.co.za,false,""
2021-11-01T02:00:00.000000,South Africa,South Africa,ZA,650.74,701.48,14.3,7.49,eskom.co.za,false,""
2021-11-01T03:00:00.000000,South Africa,South Africa,ZA,648.86,700.07,14.56,7.8,eskom.co.za,false,""
2021-11-01T04:00:00.000000,South Africa,South Africa,ZA,634.39,685.57,16.47,9.8,eskom.co.za,false,""
2021-11-01T05:00:00.000000,South Africa,South Africa,ZA,608.54,659.6,19.89,13.44,eskom.co.za,false,""
2021-11-01T06:00:00.000000,South Africa,South Africa,ZA,577.53,628.85,24.01,17.58,eskom.co.za,false,""
2021-11-01T07:00:00.000000,South Africa,South Africa,ZA,567.42,618.45,25.34,18.85,eskom.co.za,false,""
2021-11-01T08:00:00.000000,South Africa,South Africa,ZA,558.54,609.14,26.51,19.94,eskom.co.za,false,""
2021-11-01T09:00:00.000000,South Africa,South Africa,ZA,555.49,606.03,26.91,20.28,eskom.co.za,false,""
2021-11-01T10:00:00.000000,South Africa,South Africa,ZA,554.83,605.37,27.0,20.35,eskom.co.za,false,""
2021-11-01T11:00:00.000000,South Africa,South Africa,ZA,550.01,600.39,27.63,20.95,eskom.co.za,false,""
2021-11-01T12:00:00.000000,South Africa,South Africa,ZA,551.37,601.76,27.45,20.66,eskom.co.za,false,""
2021-11-01T13:00:00.000000,South Africa,South Africa,ZA,565.33,616.27,25.61,19.0,eskom.co.za,false,""
2021-11-01T14:00:00.000000,South Africa,South Africa,ZA,581.88,633.38,23.44,16.9,eskom.co.za,false,""
2021-11-01T15:00:00.000000,South Africa,South Africa,ZA,595.89,647.36,21.59,15.07,eskom.co.za,false,""
2021-11-01T16:00:00.000000,South Africa,South Africa,ZA,607.35,662.99,19.1,12.56,eskom.co.za,false,""
2021-11-01T17:00:00.000000,South Africa,South Africa,ZA,608.89,670.27,17.59,11.14,eskom.co.za,false,""
2021-11-01T18:00:00.000000,South Africa,South Africa,ZA,616.39,684.32,15.19,8.78,eskom.co.za,false,""
2021-11-01T19:00:00.000000,South Africa,South Africa,ZA,633.85,700.15,13.49,6.95,eskom.co.za,false,""
2021-11-01T20:00:00.000000,South Africa,South Africa,ZA,647.45,712.2,11.81,5.18,eskom.co.za,false,""
2021-11-01T21:00:00.000000,South Africa,South Africa,ZA,647.69,711.26,11.76,5.11,eskom.co.za,false,""
2021-11-01T22:00:00.000000,South Africa,South Africa,ZA,648.55,708.24,12.43,5.74,eskom.co.za,false,""
2021-11-01T23:00:00.000000,South Africa,South Africa,ZA,648.52,704.78,13.21,6.48,eskom.co.za,false,""
2021-11-02T00:00:00.000000,South Africa,South Africa,ZA,654.19,710.79,12.47,5.7,eskom.co.za,false,""
2021-11-02T01:00:00.000000,South Africa,South Africa,ZA,658.0,715.27,11.96,5.16,eskom.co.za,false,""
2021-11-02T02:00:00.000000,South Africa,South Africa,ZA,656.42,717.85,11.49,4.71,eskom.co.za,false,""
2021-11-02T03:00:00.000000,South Africa,South Africa,ZA,656.14,721.65,11.01,4.24,eskom.co.za,false,""
2021-11-02T04:00:00.000000,South Africa,South Africa,ZA,642.99,707.89,12.88,6.35,eskom.co.za,false,""
2021-11-02T05:00:00.000000,South Africa,South Africa,ZA,616.37,678.41,16.95,10.7,eskom.co.za,false,""
2021-11-02T06:00:00.000000,South Africa,South Africa,ZA,605.58,665.06,18.97,12.8,eskom.co.za,false,""
2021-11-02T07:00:00.000000,South Africa,South Africa,ZA,603.36,663.31,19.18,13.01,eskom.co.za,false,""
2021-11-02T08:00:00.000000,South Africa,South Africa,ZA,602.12,665.35,18.59,12.44,eskom.co.za,false,""
2021-11-02T09:00:00.000000,South Africa,South Africa,ZA,600.71,664.74,18.57,12.44,eskom.co.za,false,""
2021-11-02T10:00:00.000000,South Africa,South Africa,ZA,598.23,663.38,18.62,12.44,eskom.co.za,false,""
2021-11-02T11:00:00.000000,South Africa,South Africa,ZA,595.6,663.39,18.31,12.26,eskom.co.za,false,""
2021-11-02T12:00:00.000000,South Africa,South Africa,ZA,592.7,661.1,18.5,12.31,eskom.co.za,false,""
2021-11-02T13:00:00.000000,South Africa,South Africa,ZA,595.2,666.64,17.46,11.39,eskom.co.za,false,""
2021-11-02T14:00:00.000000,South Africa,South Africa,ZA,605.81,677.0,16.17,10.09,eskom.co.za,false,""
2021-11-02T15:00:00.000000,South Africa,South Africa,ZA,614.62,686.01,14.92,8.8,eskom.co.za,false,""
2021-11-02T16:00:00.000000,South Africa,South Africa,ZA,626.38,698.02,13.28,7.1,eskom.co.za,false,""
2021-11-02T17:00:00.000000,South Africa,South Africa,ZA,631.99,703.62,12.58,6.39,eskom.co.za,false,""
2021-11-02T18:00:00.000000,South Africa,South Africa,ZA,640.01,712.24,11.48,5.22,eskom.co.za,false,""
2021-11-02T19:00:00.000000,South Africa,South Africa,ZA,640.43,710.36,11.64,5.37,eskom.co.za,false,""
2021-11-02T20:00:00.000000,South Africa,South Africa,ZA,652.21,718.71,10.59,4.16,eskom.co.za,false,""
2021-11-02T21:00:00.000000,South Africa,South Africa,ZA,663.13,723.87,10.46,3.8,eskom.co.za,false,""
2021-11-02T22:00:00.000000,South Africa,South Africa,ZA,672.62,730.17,10.09,3.21,eskom.co.za,false,""
2021-11-02T23:00:00.000000,South Africa,South Africa,ZA,682.43,736.9,9.57,2.58,eskom.co.za,false,""
2021-11-03T00:00:00.000000,South Africa,South Africa,ZA,686.27,740.69,9.13,2.03,eskom.co.za,false,""
2021-11-03T01:00:00.000000,South Africa,South Africa,ZA,687.97,742.72,8.88,1.75,eskom.co.za,false,""
2021-11-03T02:00:00.000000,South Africa,South Africa,ZA,682.51,742.44,8.47,1.54,eskom.co.za,false,""
2021-11-03T03:00:00.000000,South Africa,South Africa,ZA,672.0,742.46,7.98,1.3,eskom.co.za,false,""
2021-11-03T04:00:00.000000,South Africa,South Africa,ZA,657.07,725.15,10.53,3.88,eskom.co.za,false,""
2021-11-03T05:00:00.000000,South Africa,South Africa,ZA,642.21,698.26,15.29,8.48,eskom.co.za,false,""
2021-11-03T06:00:00.000000,South Africa,South Africa,ZA,627.44,682.31,17.44,10.65,eskom.co.za,false,""
2021-11-03T07:00:00.000000,South Africa,South Africa,ZA,625.08,679.98,17.75,10.88,eskom.co.za,false,""
2021-11-03T08:00:00.000000,South Africa,South Africa,ZA,620.57,675.27,18.35,11.44,eskom.co.za,false,""
2021-11-03T09:00:00.000000,South Africa,South Africa,ZA,618.88,673.5,18.57,11.58,eskom.co.za,false,""
2021-11-03T10:00:00.000000,South Africa,South Africa,ZA,615.11,669.5,19.06,11.99,eskom.co.za,false,""
2021-11-03T11:00:00.000000,South Africa,South Africa,ZA,609.97,664.01,19.74,12.54,eskom.co.za,false,""
2021-11-03T12:00:00.000000,South Africa,South Africa,ZA,609.23,663.07,19.84,12.61,eskom.co.za,false,""
2021-11-03T13:00:00.000000,South Africa,South Africa,ZA,607.21,661.59,19.91,12.48,eskom.co.za,false,""
2021-11-03T14:00:00.000000,South Africa,South Africa,ZA,611.18,667.48,18.91,11.5,eskom.co.za,false,""
2021-11-03T15:00:00.000000,South Africa,South Africa,ZA,619.45,678.03,17.24,9.86,eskom.co.za,false,""
2021-11-03T16:00:00.000000,South Africa,South Africa,ZA,626.81,688.63,15.45,8.15,eskom.co.za,false,""
2021-11-03T17:00:00.000000,South Africa,South Africa,ZA,631.65,693.53,14.82,7.48,eskom.co.za,false,""
2021-11-03T18:00:00.000000,South Africa,South Africa,ZA,643.23,705.36,13.38,5.94,eskom.co.za,false,""
2021-11-03T19:00:00.000000,South Africa,South Africa,ZA,647.65,710.42,12.71,5.13,eskom.co.za,false,""
2021-11-03T20:00:00.000000,South Africa,South Africa,ZA,657.9,719.28,11.32,3.75,eskom.co.za,false,""
2021-11-03T21:00:00.000000,South Africa,South Africa,ZA,662.94,723.89,10.62,3.05,eskom.co.za,false,""
2021-11-03T22:00:00.000000,South Africa,South Africa,ZA,667.37,727.86,10.04,2.48,eskom.co.za,false,""
2021-11-03T23:00:00.000000,South Africa,South Africa,ZA,671.66,731.68,9.63,1.98,eskom.co.za,false,""
2021-11-04T00:00:00.000000,South Africa,South Africa,ZA,674.67,733.2,9.62,1.88,eskom.co.za,false,""
2021-11-04T01:00:00.000000,South Africa,South Africa,ZA,675.02,733.87,9.57,1.82,eskom.co.za,false,""
2021-11-04T02:00:00.000000,South Africa,South Africa,ZA,677.39,738.66,9.25,1.23,eskom.co.za,false,""
2021-11-04T03:00:00.000000,South Africa,South Africa,ZA,675.96,738.99,9.25,1.29,eskom.co.za,false,""
2021-11-04T04:00:00.000000,South Africa,South Africa,ZA,653.26,718.67,11.57,3.88,eskom.co.za,false,""
2021-11-04T05:00:00.000000,South Africa,South Africa,ZA,627.11,688.21,15.92,8.42,eskom.co.za,false,""
2021-11-04T06:00:00.000000,South Africa,South Africa,ZA,617.85,675.93,17.84,10.36,eskom.co.za,false,""
2021-11-04T07:00:00.000000,South Africa,South Africa,ZA,618.29,675.5,18.01,10.5,eskom.co.za,false,""
2021-11-04T08:00:00.000000,South Africa,South Africa,ZA,614.93,674.93,17.78,10.31,eskom.co.za,false,""
2021-11-04T09:00:00.000000,South Africa,South Africa,ZA,605.98,668.68,18.23,10.87,eskom.co.za,false,""
2021-11-04T10:00:00.000000,South Africa,South Africa,ZA,603.05,664.77,18.8,11.4,eskom.co.za,false,""
2021-11-04T11:00:00.000000,South Africa,South Africa,ZA,602.24,663.88,18.86,11.42,eskom.co.za,false,""
2021-11-04T12:00:00.000000,South Africa,South Africa,ZA,601.12,666.91,17.96,10.66,eskom.co.za,false,""
2021-11-04T13:00:00.000000,South Africa,South Africa,ZA,596.74,666.42,17.55,10.42,eskom.co.za,false,""
2021-11-04T14:00:00.000000,South Africa,South Africa,ZA,600.07,673.18,16.3,9.31,eskom.co.za,false,""
2021-11-04T15:00:00.000000,South Africa,South Africa,ZA,607.79,681.43,15.12,8.13,eskom.co.za,false,""
2021-11-04T16:00:00.000000,South Africa,South Africa,ZA,607.45,680.87,15.1,8.11,eskom.co.za,false,""
2021-11-04T17:00:00.000000,South Africa,South Africa,ZA,607.36,680.58,15.12,8.13,eskom.co.za,false,""
2021-11-04T18:00:00.000000,South Africa,South Africa,ZA,615.37,688.37,14.21,7.23,eskom.co.za,false,""
2021-11-04T19:00:00.000000,South Africa,South Africa,ZA,630.78,699.84,12.91,5.8,eskom.co.za,false,""
2021-11-04T20:00:00.000000,South Africa,South Africa,ZA,642.42,708.69,11.96,4.66,eskom.co.za,false,""
2021-11-04T21:00:00.000000,South Africa,South Africa,ZA,648.11,712.27,11.52,4.19,eskom.co.za,false,""
2021-11-04T22:00:00.000000,South Africa,South Africa,ZA,656.73,718.92,10.94,3.45,eskom.co.za,false,""
2021-11-04T23:00:00.000000,South Africa,South Africa,ZA,665.56,724.03,10.85,3.1,eskom.co.za,false,""
2021-11-05T00:00:00.000000,South Africa,South Africa,ZA,668.96,726.78,10.57,2.79,eskom.co.za,false,""
2021-11-05T01:00:00.000000,South Africa,South Africa,ZA,667.52,725.43,10.84,2.92,eskom.co.za,false,""
2021-11-05T02:00:00.000000,South Africa,South Africa,ZA,668.49,727.91,10.73,2.64,eskom.co.za,false,""
2021-11-05T03:00:00.000000,South Africa,South Africa,ZA,667.62,730.3,10.27,2.26,eskom.co.za,false,""
2021-11-05T04:00:00.000000,South Africa,South Africa,ZA,648.47,713.88,12.04,4.36,eskom.co.za,false,""
2021-11-05T05:00:00.000000,South Africa,South Africa,ZA,628.4,693.56,14.65,7.2,eskom.co.za,false,""
2021-11-05T06:00:00.000000,South Africa,South Africa,ZA,607.94,672.44,17.41,10.13,eskom.co.za,false,""
2021-11-05T07:00:00.000000,South Africa,South Africa,ZA,591.41,658.98,18.75,11.41,eskom.co.za,false,""
2021-11-05T08:00:00.000000,South Africa,South Africa,ZA,583.76,654.78,18.9,11.6,eskom.co.za,false,""
2021-11-05T09:00:00.000000,South Africa,South Africa,ZA,579.14,649.45,19.63,12.2,eskom.co.za,false,""
2021-11-05T10:00:00.000000,South Africa,South Africa,ZA,575.97,645.68,20.15,12.75,eskom.co.za,false,""
2021-11-05T11:00:00.000000,South Africa,South Africa,ZA,576.32,645.91,20.05,12.55,eskom.co.za,false,""
2021-11-05T12:00:00.000000,South Africa,South Africa,ZA,583.66,649.2,19.96,12.3,eskom.co.za,false,""
2021-11-05T13:00:00.000000,South Africa,South Africa,ZA,586.39,650.8,19.79,12.11,eskom.co.za,false,""
2021-11-05T14:00:00.000000,South Africa,South Africa,ZA,606.04,660.44,19.68,11.76,eskom.co.za,false,""
2021-11-05T15:00:00.000000,South Africa,South Africa,ZA,611.79,663.68,19.5,11.33,eskom.co.za,false,""
2021-11-05T16:00:00.000000,South Africa,South Africa,ZA,620.41,672.42,18.37,10.24,eskom.co.za,false,""
2021-11-05T17:00:00.000000,South Africa,South Africa,ZA,625.73,678.02,17.67,9.56,eskom.co.za,false,""
2021-11-05T18:00:00.000000,South Africa,South Africa,ZA,639.27,692.24,15.89,7.75,eskom.co.za,false,""
2021-11-05T19:00:00.000000,South Africa,South Africa,ZA,650.53,702.82,14.37,6.2,eskom.co.za,false,""
2021-11-05T20:00:00.000000,South Africa,South Africa,ZA,656.12,708.06,13.62,5.25,eskom.co.za,false,""
2021-11-05T21:00:00.000000,South Africa,South Africa,ZA,661.36,713.04,12.91,4.55,eskom.co.za,false,""
2021-11-05T22:00:00.000000,South Africa,South Africa,ZA,665.7,716.91,12.31,4.05,eskom.co.za,false,""
2021-11-05T23:00:00.000000,South Africa,South Africa,ZA,664.66,715.44,12.44,4.18,eskom.co.za,false,""
2021-11-06T00:00:00.000000,South Africa,South Africa,ZA,665.05,715.89,12.39,4.02,eskom.co.za,false,""
2021-11-06T01:00:00.000000,South Africa,South Africa,ZA,668.28,719.32,11.96,3.64,eskom.co.za,false,""
2021-11-06T02:00:00.000000,South Africa,South Africa,ZA,670.32,722.1,11.71,3.33,eskom.co.za,false,""
2021-11-06T03:00:00.000000,South Africa,South Africa,ZA,670.26,724.3,11.79,3.0,eskom.co.za,false,""
2021-11-06T04:00:00.000000,South Africa,South Africa,ZA,651.2,705.2,14.32,5.71,eskom.co.za,false,""
2021-11-06T05:00:00.000000,South Africa,South Africa,ZA,619.17,674.03,18.06,9.98,eskom.co.za,false,""
2021-11-06T06:00:00.000000,South Africa,South Africa,ZA,598.77,661.86,18.86,11.16,eskom.co.za,false,""
2021-11-06T07:00:00.000000,South Africa,South Africa,ZA,594.25,657.58,19.43,11.74,eskom.co.za,false,""
2021-11-06T08:00:00.000000,South Africa,South Africa,ZA,596.54,658.06,19.59,11.88,eskom.co.za,false,""
2021-11-06T09:00:00.000000,South Africa,South Africa,ZA,590.57,650.32,20.76,12.95,eskom.co.za,false,""
2021-11-06T10:00:00.000000,South Africa,South Africa,ZA,591.29,647.59,21.47,13.49,eskom.co.za,false,""
2021-11-06T11:00:00.000000,South Africa,South Africa,ZA,598.3,652.32,21.13,12.94,eskom.co.za,false,""
2021-11-06T12:00:00.000000,South Africa,South Africa,ZA,602.07,655.27,20.78,12.52,eskom.co.za,false,""
2021-11-06T13:00:00.000000,South Africa,South Africa,ZA,601.82,654.7,20.81,12.49,eskom.co.za,false,""
2021-11-06T14:00:00.000000,South Africa,South Africa,ZA,608.9,666.79,18.71,10.37,eskom.co.za,false,""
2021-11-06T15:00:00.000000,South Africa,South Africa,ZA,605.83,668.95,17.76,9.78,eskom.co.za,false,""
2021-11-06T16:00:00.000000,South Africa,South Africa,ZA,618.36,681.51,16.12,8.27,eskom.co.za,false,""
2021-11-06T17:00:00.000000,South Africa,South Africa,ZA,620.53,683.51,15.88,8.05,eskom.co.za,false,""
2021-11-06T18:00:00.000000,South Africa,South Africa,ZA,624.92,688.64,15.18,7.1,eskom.co.za,false,""
2021-11-06T19:00:00.000000,South Africa,South Africa,ZA,636.21,699.7,13.68,5.49,eskom.co.za,false,""
2021-11-06T20:00:00.000000,South Africa,South Africa,ZA,642.02,703.97,12.99,4.87,eskom.co.za,false,""
2021-11-06T21:00:00.000000,South Africa,South Africa,ZA,651.75,708.58,12.73,4.63,eskom.co.za,false,""
2021-11-06T22:00:00.000000,South Africa,South Africa,ZA,661.25,714.22,12.4,4.29,eskom.co.za,false,""
2021-11-06T23:00:00.000000,South Africa,South Africa,ZA,667.7,718.77,12.04,3.88,eskom.co.za,false,""
2021-11-07T00:00:00.000000,South Africa,South Africa,ZA,670.41,721.61,11.68,3.45,eskom.co.za,false,""
2021-11-07T01:00:00.000000,South Africa,South Africa,ZA,672.4,723.73,11.42,3.13,eskom.co.za,false,""
2021-11-07T02:00:00.000000,South Africa,South Africa,ZA,675.37,726.94,11.03,2.83,eskom.co.za,false,""
2021-11-07T03:00:00.000000,South Africa,South Africa,ZA,674.77,726.69,11.12,2.93,eskom.co.za,false,""
2021-11-07T04:00:00.000000,South Africa,South Africa,ZA,659.16,711.15,13.19,5.2,eskom.co.za,false,""
2021-11-07T05:00:00.000000,South Africa,South Africa,ZA,636.53,689.14,16.2,8.39,eskom.co.za,false,""
2021-11-07T06:00:00.000000,South Africa,South Africa,ZA,620.84,674.93,18.31,10.48,eskom.co.za,false,""
2021-11-07T07:00:00.000000,South Africa,South Africa,ZA,613.92,668.07,19.22,11.34,eskom.co.za,false,""
2021-11-07T08:00:00.000000,South Africa,South Africa,ZA,610.37,664.43,19.69,11.71,eskom.co.za,false,""
2021-11-07T09:00:00.000000,South Africa,South Africa,ZA,604.68,658.52,20.44,12.07,eskom.co.za,false,""
2021-11-07T10:00:00.000000,South Africa,South Africa,ZA,597.81,652.43,21.07,12.61,eskom.co.za,false,""
2021-11-07T11:00:00.000000,South Africa,South Africa,ZA,591.77,647.28,21.54,13.24,eskom.co.za,false,""
2021-11-07T12:00:00.000000,South Africa,South Africa,ZA,587.43,642.49,22.13,13.88,eskom.co.za,false,""
2021-11-07T13:00:00.000000,South Africa,South Africa,ZA,591.38,646.3,21.62,13.29,eskom.co.za,false,""
2021-11-07T14:00:00.000000,South Africa,South Africa,ZA,595.78,652.42,20.61,12.27,eskom.co.za,false,""
2021-11-07T15:00:00.000000,South Africa,South Africa,ZA,601.11,667.47,17.54,9.33,eskom.co.za,false,""
2021-11-07T16:00:00.000000,South Africa,South Africa,ZA,606.2,674.8,16.31,8.13,eskom.co.za,false,""
2021-11-07T17:00:00.000000,South Africa,South Africa,ZA,602.4,670.29,16.91,8.9,eskom.co.za,false,""
2021-11-07T18:00:00.000000,South Africa,South Africa,ZA,611.82,680.23,15.66,7.63,eskom.co.za,false,""
2021-11-07T19:00:00.000000,South Africa,South Africa,ZA,621.22,687.48,14.61,6.75,eskom.co.za,false,""
2021-11-07T20:00:00.000000,South Africa,South Africa,ZA,632.63,697.4,13.26,5.45,eskom.co.za,false,""
2021-11-07T21:00:00.000000,South Africa,South Africa,ZA,646.71,705.27,12.89,4.86,eskom.co.za,false,""
2021-11-07T22:00:00.000000,South Africa,South Africa,ZA,658.2,710.67,12.97,4.73,eskom.co.za,false,""
2021-11-07T23:00:00.000000,South Africa,South Africa,ZA,660.5,711.42,12.99,4.71,eskom.co.za,false,""
2021-11-08T00:00:00.000000,South Africa,South Africa,ZA,659.89,710.69,13.07,4.74,eskom.co.za,false,""
2021-11-08T01:00:00.000000,South Africa,South Africa,ZA,657.08,707.75,13.44,5.13,eskom.co.za,false,""
2021-11-08T02:00:00.000000,South Africa,South Africa,ZA,657.0,708.36,13.48,5.32,eskom.co.za,false,""
2021-11-08T03:00:00.000000,South Africa,South Africa,ZA,661.97,715.98,12.9,4.45,eskom.co.za,false,""
2021-11-08T04:00:00.000000,South Africa,South Africa,ZA,657.09,712.15,13.29,4.93,eskom.co.za,false,""
2021-11-08T05:00:00.000000,South Africa,South Africa,ZA,647.52,701.97,14.67,6.48,eskom.co.za,false,""
2021-11-08T06:00:00.000000,South Africa,South Africa,ZA,637.09,690.74,16.17,8.1,eskom.co.za,false,""
2021-11-08T07:00:00.000000,South Africa,South Africa,ZA,619.2,677.38,17.37,9.6,eskom.co.za,false,""
2021-11-08T08:00:00.000000,South Africa,South Africa,ZA,609.99,671.54,17.74,10.17,eskom.co.za,false,""
2021-11-08T09:00:00.000000,South Africa,South Africa,ZA,595.21,660.08,18.81,11.37,eskom.co.za,false,""
2021-11-08T10:00:00.000000,South Africa,South Africa,ZA,588.34,654.28,19.4,12.12,eskom.co.za,false,""
2021-11-08T11:00:00.000000,South Africa,South Africa,ZA,588.43,649.35,20.55,13.12,eskom.co.za,false,""
2021-11-08T12:00:00.000000,South Africa,South Africa,ZA,590.31,647.29,21.21,13.79,eskom.co.za,false,""
2021-11-08T13:00:00.000000,South Africa,South Africa,ZA,592.65,645.13,21.92,14.5,eskom.co.za,false,""
2021-11-08T14:00:00.000000,South Africa,South Africa,ZA,600.74,652.88,20.96,13.44,eskom.co.za,false,""
2021-11-08T15:00:00.000000,South Africa,South Africa,ZA,604.15,656.03,20.51,13.06,eskom.co.za,false,""
2021-11-08T16:00:00.000000,South Africa,South Africa,ZA,625.18,677.66,17.74,10.1,eskom.co.za,false,""
2021-11-08T17:00:00.000000,South Africa,South Africa,ZA,633.46,686.28,16.65,9.01,eskom.co.za,false,""
2021-11-08T18:00:00.000000,South Africa,South Africa,ZA,645.03,698.5,15.13,7.35,eskom.co.za,false,""
2021-11-08T19:00:00.000000,South Africa,South Africa,ZA,650.15,703.11,14.43,6.42,eskom.co.za,false,""
2021-11-08T20:00:00.000000,South Africa,South Africa,ZA,657.04,708.99,13.49,5.46,eskom.co.za,false,""
2021-11-08T21:00:00.000000,South Africa,South Africa,ZA,656.75,707.52,13.49,5.46,eskom.co.za,false,""
2021-11-08T22:00:00.000000,South Africa,South Africa,ZA,651.51,701.87,14.18,6.01,eskom.co.za,false,""
2021-11-08T23:00:00.000000,South Africa,South Africa,ZA,650.9,701.13,14.26,5.96,eskom.co.za,false,""
